Ticker,Date,Open,High,Low,Close,Adj Close,Volume
GC=F,2017-07-14,1214.9000244140625,1227.5,1214.800048828125,1226.5999755859375,1226.5999755859375,23.0
CL=F,2017-07-14,46.08000183105469,46.7400016784668,45.79999923706055,46.540000915527344,46.540000915527344,742895.0
^NYA,2017-07-17,11894.6904296875,11910.849609375,11882.3603515625,11890.509765625,11890.509765625,2800580000.0
^IXIC,2017-07-17,6320.35009765625,6330.97021484375,6307.33984375,6314.43017578125,6314.43017578125,1563390000.0
^FTSE,2017-07-17,7378.39990234375,7426.39990234375,7378.2998046875,7404.10009765625,7404.10009765625,595711600.0
^NSEI,2017-07-17,9908.150390625,9928.2001953125,9894.7001953125,9915.9501953125,9915.9501953125,163500.0
^BSESN,2017-07-17,32053.98046875,32131.919921875,32037.2109375,32074.779296875,32074.779296875,10300.0
000001.SS,2017-07-17,3219.791015625,3230.35400390625,3139.50390625,3176.465087890625,3176.465087890625,266200.0
^N100,2017-07-17,1010.4000244140624,1011.8200073242188,1006.010009765625,1008.97998046875,1008.97998046875,0.0
^DJI,2017-07-17,21633.970703125,21661.810546875,21617.66015625,21629.720703125,21629.720703125,244780000.0
^GSPC,2017-07-17,2459.5,2462.820068359375,2457.159912109375,2459.139892578125,2459.139892578125,2800580000.0
GC=F,2017-07-17,1229.9000244140625,1233.4000244140625,1229.9000244140625,1232.800048828125,1232.800048828125,7.0
CL=F,2017-07-17,46.68000030517578,46.880001068115234,45.88999938964844,46.02000045776367,46.02000045776367,560633.0
^NYA,2017-07-18,11878.76953125,11879.9697265625,11843.8203125,11877.419921875,11877.419921875,2974090000.0
^IXIC,2017-07-18,6304.81982421875,6344.5498046875,6291.06982421875,6344.31005859375,6344.31005859375,1773220000.0
^FTSE,2017-07-18,7404.10009765625,7418.5,7357.7998046875,7390.2001953125,7390.2001953125,615471900.0
^NSEI,2017-07-18,9832.7001953125,9885.349609375,9792.0498046875,9827.150390625,9827.150390625,293900.0
^BSESN,2017-07-18,31775.5390625,31911.609375,31626.439453125,31710.990234375,31710.990234375,21600.0
^N225,2017-07-18,20074.41015625,20081.2890625,19943.140625,19999.91015625,19999.91015625,93400000.0
000001.SS,2017-07-18,3159.73193359375,3187.6708984375,3150.1279296875,3187.56689453125,3187.56689453125,190600.0
^N100,2017-07-18,1007.530029296875,1009.5900268554688,998.0700073242188,999.9099731445312,999.9099731445312,0.0
^DJI,2017-07-18,21589.939453125,21589.939453125,21471.140625,21574.73046875,21574.73046875,251110000.0
^GSPC,2017-07-18,2455.8798828125,2460.919921875,2450.340087890625,2460.610107421875,2460.610107421875,2974090000.0
GC=F,2017-07-18,1236.199951171875,1241.199951171875,1236.199951171875,1241.0999755859375,1241.0999755859375,29.0
CL=F,2017-07-18,45.9900016784668,46.91999816894531,45.810001373291016,46.400001525878906,46.400001525878906,208420.0
^NYA,2017-07-19,11894.33984375,11941.3798828125,11893.419921875,11941.33984375,11941.33984375,3063810000.0
^IXIC,2017-07-19,6363.240234375,6387.72998046875,6362.18994140625,6385.0400390625,6385.0400390625,1867470000.0
^FTSE,2017-07-19,7390.2001953125,7442.7998046875,7379.2998046875,7430.89990234375,7430.89990234375,640610900.0
^NSEI,2017-07-19,9855.9501953125,9905.0498046875,9851.650390625,9899.599609375,9899.599609375,200200.0
^BSESN,2017-07-19,31882.80078125,31978.890625,31793.720703125,31955.349609375,31955.349609375,11300.0
^N225,2017-07-19,19970.779296875,20032.4609375,19947.259765625,20020.859375,20020.859375,81200000.0
000001.SS,2017-07-19,3181.402099609375,3232.94091796875,3179.72998046875,3230.97607421875,3230.97607421875,272400.0
^N100,2017-07-19,1004.760009765625,1008.4500122070312,1001.4199829101562,1008.4500122070312,1008.4500122070312,0.0
^DJI,2017-07-19,21569.25,21640.75,21565.83984375,21640.75,21640.75,253040000.0
^GSPC,2017-07-19,2463.85009765625,2473.830078125,2463.85009765625,2473.830078125,2473.830078125,3063810000.0
GC=F,2017-07-19,1240.4000244140625,1241.199951171875,1240.0999755859375,1241.199951171875,1241.199951171875,3.0
CL=F,2017-07-19,46.25,47.2599983215332,46.13999938964844,47.119998931884766,47.119998931884766,140677.0
^NYA,2017-07-20,11956.26953125,11963.5498046875,11928.669921875,11944.490234375,11944.490234375,3223820000.0
^IXIC,2017-07-20,6396.4599609375,6398.259765625,6365.68017578125,6390.0,6390.0,1850000000.0
^FTSE,2017-07-20,7430.89990234375,7502.7001953125,7430.89990234375,7487.89990234375,7487.89990234375,706242700.0
^NSEI,2017-07-20,9920.2001953125,9922.5498046875,9863.4501953125,9873.2998046875,9873.2998046875,161100.0
^BSESN,2017-07-20,32033.8203125,32057.119140625,31859.5,31904.400390625,31904.400390625,11200.0
^N225,2017-07-20,20046.900390625,20157.109375,20032.23046875,20144.58984375,20144.58984375,80800000.0
000001.SS,2017-07-20,3227.506103515625,3246.236083984375,3225.43310546875,3244.864990234375,3244.864990234375,232100.0
^N100,2017-07-20,1012.3099975585938,1016.0999755859376,1004.0399780273438,1007.489990234375,1007.489990234375,0.0
^DJI,2017-07-20,21641.5390625,21661.91015625,21576.9609375,21611.779296875,21611.779296875,313950000.0
^GSPC,2017-07-20,2475.56005859375,2477.6201171875,2468.429931640625,2473.449951171875,2473.449951171875,3223820000.0
GC=F,2017-07-20,1236.5999755859375,1244.800048828125,1236.5999755859375,1244.800048828125,1244.800048828125,5.0
CL=F,2017-07-20,47.09000015258789,47.54999923706055,46.65999984741211,46.790000915527344,46.790000915527344,720621.0
^NYA,2017-07-21,11944.5,11944.5,11890.58984375,11924.599609375,11924.599609375,3066880000.0
^IXIC,2017-07-21,6383.0498046875,6388.77978515625,6365.1201171875,6387.75,6387.75,1807110000.0
^FTSE,2017-07-21,7487.89990234375,7515.10009765625,7433.89990234375,7452.89990234375,7452.89990234375,701091300.0
^NSEI,2017-07-21,9899.599609375,9924.7001953125,9838.0,9915.25,9915.25,187500.0
^BSESN,2017-07-21,32035.880859375,32062.23046875,31808.9296875,32028.890625,32028.890625,18000.0
^N225,2017-07-21,20089.859375,20135.330078125,20081.91015625,20099.75,20099.75,78700000.0
000001.SS,2017-07-21,3236.587890625,3247.7119140625,3231.9560546875,3237.98193359375,3237.98193359375,206000.0
^N100,2017-07-21,1005.8699951171876,1009.47998046875,991.72998046875,995.239990234375,995.239990234375,0.0
^DJI,2017-07-21,21591.720703125,21592.609375,21503.779296875,21580.0703125,21580.0703125,362830000.0
^GSPC,2017-07-21,2467.39990234375,2472.5400390625,2465.06005859375,2472.5400390625,2472.5400390625,3066880000.0
GC=F,2017-07-21,1250.699951171875,1254.300048828125,1250.5,1254.300048828125,1254.300048828125,16.0
CL=F,2017-07-21,46.90999984741211,47.209999084472656,45.540000915527344,45.77000045776367,45.77000045776367,769438.0
^NYA,2017-07-24,11918.5302734375,11919.6103515625,11891.66015625,11904.7099609375,11904.7099609375,3019920000.0
^IXIC,2017-07-24,6387.81982421875,6417.7001953125,6380.60986328125,6410.81005859375,6410.81005859375,1748140000.0
^FTSE,2017-07-24,7452.89990234375,7453.2001953125,7357.5,7377.7001953125,7377.7001953125,1074177600.0
^NSEI,2017-07-24,9936.7998046875,9982.0498046875,9919.599609375,9966.400390625,9966.400390625,174500.0
^BSESN,2017-07-24,32100.220703125,32320.859375,32058.330078125,32245.869140625,32245.869140625,11500.0
^N225,2017-07-24,19973.669921875,20002.5390625,19901.880859375,19975.669921875,19975.669921875,81300000.0
000001.SS,2017-07-24,3230.89794921875,3261.10498046875,3230.071044921875,3250.59912109375,3250.59912109375,233100.0
^N100,2017-07-24,997.3499755859376,997.530029296875,989.489990234375,994.5599975585938,994.5599975585938,0.0
^DJI,2017-07-24,21577.779296875,21577.779296875,21496.130859375,21513.169921875,21513.169921875,284080000.0
^GSPC,2017-07-24,2472.0400390625,2473.10009765625,2466.320068359375,2469.909912109375,2469.909912109375,3019920000.0
GC=F,2017-07-24,1256.0,1256.0,1253.9000244140625,1253.9000244140625,1253.9000244140625,8.0
CL=F,2017-07-24,45.619998931884766,46.52999877929688,45.400001525878906,46.34000015258789,46.34000015258789,707910.0
^NYA,2017-07-25,11973.0595703125,11985.7998046875,11952.2197265625,11965.7197265625,11965.7197265625,4116360000.0
^IXIC,2017-07-25,6407.58984375,6425.4501953125,6396.8701171875,6412.169921875,6412.169921875,1930840000.0
^FTSE,2017-07-25,7377.7001953125,7453.7001953125,7377.7001953125,7434.7998046875,7434.7998046875,774939600.0
^NSEI,2017-07-25,10010.5498046875,10011.2998046875,9949.099609375,9964.5498046875,9964.5498046875,185500.0
^BSESN,2017-07-25,32350.7109375,32374.30078125,32196.859375,32228.26953125,32228.26953125,14100.0
^N225,2017-07-25,19979.560546875,20036.310546875,19941.609375,19955.19921875,19955.19921875,70100000.0
000001.SS,2017-07-25,3249.137939453125,3261.64501953125,3233.137939453125,3243.68896484375,3243.68896484375,205600.0
^N100,2017-07-25,995.6799926757812,1006.239990234375,995.6799926757812,1000.3499755859376,1000.3499755859376,0.0
^DJI,2017-07-25,21638.560546875,21670.619140625,21577.369140625,21613.4296875,21613.4296875,304300000.0
^GSPC,2017-07-25,2477.8798828125,2481.239990234375,2474.909912109375,2477.1298828125,2477.1298828125,4116360000.0
GC=F,2017-07-25,1252.699951171875,1253.5999755859375,1249.199951171875,1251.699951171875,1251.699951171875,18.0
CL=F,2017-07-25,46.459999084472656,48.65999984741211,46.380001068115234,47.88999938964844,47.88999938964844,885700.0
^NYA,2017-07-26,11983.75,11985.1904296875,11956.41015625,11964.91015625,11964.91015625,3597830000.0
^IXIC,2017-07-26,6425.93017578125,6432.3798828125,6416.2998046875,6422.75,6422.75,1996680000.0
^FTSE,2017-07-26,7434.7998046875,7487.10009765625,7434.7001953125,7452.2998046875,7452.2998046875,751804200.0
^NSEI,2017-07-26,9983.650390625,10025.9501953125,9965.9501953125,10020.650390625,10020.650390625,197600.0
^BSESN,2017-07-26,32255.990234375,32413.630859375,32226.080078125,32382.4609375,32382.4609375,12400.0
^N225,2017-07-26,20098.140625,20116.0,20016.580078125,20050.16015625,20050.16015625,85500000.0
000001.SS,2017-07-26,3244.4609375,3264.847900390625,3228.0390625,3247.675048828125,3247.675048828125,213500.0
^N100,2017-07-26,1001.280029296875,1010.510009765625,1001.0499877929688,1007.8099975585938,1007.8099975585938,0.0
^DJI,2017-07-26,21690.380859375,21742.69921875,21683.2890625,21711.009765625,21711.009765625,278240000.0
^GSPC,2017-07-26,2479.969970703125,2481.68994140625,2474.93994140625,2477.830078125,2477.830078125,3597830000.0
GC=F,2017-07-26,1244.800048828125,1249.0,1244.800048828125,1249.0,1249.0,7.0
CL=F,2017-07-26,48.5099983215332,48.869998931884766,47.86000061035156,48.75,48.75,887864.0
^NYA,2017-07-27,11977.8896484375,11977.8896484375,11911.7900390625,11963.23046875,11963.23046875,4035740000.0
^IXIC,2017-07-27,6459.759765625,6460.83984375,6318.6201171875,6382.18994140625,6382.18994140625,2501400000.0
^FTSE,2017-07-27,7452.2998046875,7461.89990234375,7410.89990234375,7443.0,7443.0,982531200.0
^NSEI,2017-07-27,10063.25,10114.849609375,10005.5,10020.5498046875,10020.5498046875,287900.0
^BSESN,2017-07-27,32519.439453125,32672.66015625,32325.330078125,32383.30078125,32383.30078125,10900.0
^N225,2017-07-27,20026.580078125,20176.390625,20005.19921875,20079.640625,20079.640625,89900000.0
000001.SS,2017-07-27,3243.764892578125,3251.926025390625,3220.636962890625,3249.781005859375,3249.781005859375,228500.0
^N100,2017-07-27,1008.5700073242188,1014.280029296875,1007.989990234375,1011.780029296875,1011.780029296875,0.0
^DJI,2017-07-27,21717.419921875,21798.470703125,21687.849609375,21796.55078125,21796.55078125,407320000.0
^GSPC,2017-07-27,2482.760009765625,2484.0400390625,2459.929931640625,2475.419921875,2475.419921875,4035740000.0
GC=F,2017-07-27,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,220309.0
CL=F,2017-07-27,48.70000076293945,49.2400016784668,48.25,49.040000915527344,49.040000915527344,880757.0
^NYA,2017-07-28,11950.599609375,11959.8603515625,11923.16015625,11954.6904296875,11954.6904296875,3302850000.0
^IXIC,2017-07-28,6350.27001953125,6379.7001953125,6337.22021484375,6374.68017578125,6374.68017578125,1877100000.0
^FTSE,2017-07-28,7443.0,7443.0,7339.39990234375,7368.39990234375,7368.39990234375,798028700.0
^NSEI,2017-07-28,9996.5498046875,10026.0498046875,9944.5,10014.5,10014.5,191600.0
^BSESN,2017-07-28,32381.359375,32381.359375,32104.66015625,32309.880859375,32309.880859375,11300.0
^N225,2017-07-28,20048.4609375,20056.16015625,19926.599609375,19959.83984375,19959.83984375,108500000.0
000001.SS,2017-07-28,3240.173095703125,3256.37109375,3232.962890625,3253.239990234375,3253.239990234375,182200.0
^N100,2017-07-28,1004.6599731445312,1004.6599731445312,996.760009765625,1000.739990234375,1000.739990234375,0.0
^DJI,2017-07-28,21787.509765625,21841.1796875,21756.119140625,21830.310546875,21830.310546875,285630000.0
^GSPC,2017-07-28,2469.1201171875,2473.530029296875,2464.659912109375,2472.10009765625,2472.10009765625,3302850000.0
GC=F,2017-07-28,1258.4000244140625,1270.0,1256.9000244140625,1268.4000244140625,1268.4000244140625,64180.0
CL=F,2017-07-28,49.16999816894531,49.810001373291016,48.86000061035156,49.709999084472656,49.709999084472656,771225.0
^NYA,2017-07-31,11976.2099609375,11989.5302734375,11950.580078125,11967.669921875,11967.669921875,3475930000.0
^IXIC,2017-07-31,6394.68994140625,6396.58984375,6338.7900390625,6348.1201171875,6348.1201171875,1898830000.0
^FTSE,2017-07-31,7368.39990234375,7425.5,7367.89990234375,7372.0,7372.0,898503100.0
^NSEI,2017-07-31,10034.7001953125,10085.900390625,10016.9501953125,10077.099609375,10077.099609375,237700.0
^BSESN,2017-07-31,32412.19921875,32546.5,32324.44921875,32514.939453125,32514.939453125,13100.0
^N225,2017-07-31,19933.44921875,19983.900390625,19891.900390625,19925.1796875,19925.1796875,140300000.0
000001.SS,2017-07-31,3252.751953125,3276.946044921875,3251.194091796875,3273.028076171875,3273.028076171875,246000.0
^N100,2017-07-31,999.9199829101562,1003.2899780273438,995.3900146484376,995.780029296875,995.780029296875,0.0
^DJI,2017-07-31,21863.390625,21929.80078125,21861.7109375,21891.119140625,21891.119140625,307610000.0
^GSPC,2017-07-31,2475.93994140625,2477.9599609375,2468.530029296875,2470.300048828125,2470.300048828125,3475930000.0
GC=F,2017-07-31,1268.9000244140625,1270.800048828125,1265.800048828125,1266.5999755859375,1266.5999755859375,7780.0
CL=F,2017-07-31,49.84999847412109,50.40999984741211,49.18000030517578,50.16999816894531,50.16999816894531,781539.0
^NYA,2017-08-01,12006.740234375,12012.650390625,11978.9501953125,12000.01953125,12000.01953125,3470260000.0
^IXIC,2017-08-01,6372.16015625,6375.75,6345.75,6362.93994140625,6362.93994140625,1821780000.0
^FTSE,2017-08-01,7372.0,7440.10009765625,7372.0,7423.7001953125,7423.7001953125,718389600.0
^NSEI,2017-08-01,10101.0498046875,10128.599609375,10065.75,10114.650390625,10114.650390625,184300.0
^BSESN,2017-08-01,32579.80078125,32632.01953125,32462.25,32575.169921875,32575.169921875,9000.0
^N225,2017-08-01,19907.080078125,20000.4609375,19904.720703125,19985.7890625,19985.7890625,110100000.0
000001.SS,2017-08-01,3274.368896484375,3292.637939453125,3273.50390625,3292.637939453125,3292.637939453125,237200.0
^N100,2017-08-01,999.9099731445312,1003.989990234375,994.6400146484376,1000.6300048828124,1000.6300048828124,0.0
^DJI,2017-08-01,21961.419921875,21990.9609375,21940.810546875,21963.919921875,21963.919921875,328410000.0
^GSPC,2017-08-01,2477.10009765625,2478.510009765625,2471.139892578125,2476.35009765625,2476.35009765625,3470260000.0
GC=F,2017-08-01,1268.4000244140625,1273.300048828125,1262.0,1272.5999755859375,1272.5999755859375,1061.0
CL=F,2017-08-01,50.209999084472656,50.43000030517578,48.369998931884766,49.15999984741211,49.15999984741211,1008583.0
^NYA,2017-08-02,11979.099609375,11981.41015625,11938.900390625,11979.3701171875,11979.3701171875,3487150000.0
^IXIC,2017-08-02,6393.10009765625,6394.2099609375,6313.43017578125,6362.64990234375,6362.64990234375,2115870000.0
^FTSE,2017-08-02,7423.7001953125,7434.7001953125,7388.89990234375,7411.39990234375,7411.39990234375,709413000.0
^NSEI,2017-08-02,10136.2998046875,10137.849609375,10054.2001953125,10081.5,10081.5,161500.0
^BSESN,2017-08-02,32641.580078125,32686.48046875,32394.890625,32476.740234375,32476.740234375,10500.0
^N225,2017-08-02,20057.0703125,20113.73046875,20022.05078125,20080.0390625,20080.0390625,95600000.0
000001.SS,2017-08-02,3288.51806640625,3305.430908203125,3282.0380859375,3285.056884765625,3285.056884765625,266700.0
^N100,2017-08-02,1001.8400268554688,1002.7100219726562,994.9500122070312,996.9299926757812,996.9299926757812,0.0
^DJI,2017-08-02,22004.359375,22036.099609375,21967.4609375,22016.240234375,22016.240234375,336820000.0
^GSPC,2017-08-02,2480.3798828125,2480.3798828125,2466.47998046875,2477.570068359375,2477.570068359375,3487150000.0
GC=F,2017-08-02,1268.5,1272.0999755859375,1262.9000244140625,1271.800048828125,1271.800048828125,393.0
CL=F,2017-08-02,48.79999923706055,49.650001525878906,48.54999923706055,49.59000015258789,49.59000015258789,847722.0
^NYA,2017-08-03,11968.48046875,11975.419921875,11944.1904296875,11956.51953125,11956.51953125,3662410000.0
^IXIC,2017-08-03,6366.240234375,6368.52978515625,6331.14013671875,6340.33984375,6340.33984375,2124100000.0
^FTSE,2017-08-03,7411.39990234375,7484.5,7384.2001953125,7474.7998046875,7474.7998046875,795756800.0
^NSEI,2017-08-03,10081.150390625,10081.150390625,9998.25,10013.650390625,10013.650390625,192700.0
^BSESN,2017-08-03,32502.55078125,32502.55078125,32194.580078125,32237.880859375,32237.880859375,12600.0
^N225,2017-08-03,20066.0,20070.16015625,19985.400390625,20029.259765625,20029.259765625,89300000.0
000001.SS,2017-08-03,3279.986083984375,3293.368896484375,3262.155029296875,3272.928955078125,3272.928955078125,233300.0
^N100,2017-08-03,994.6300048828124,1002.8499755859376,992.3499755859376,1001.27001953125,1001.27001953125,0.0
^DJI,2017-08-03,22007.580078125,22044.849609375,21991.3203125,22026.099609375,22026.099609375,278730000.0
^GSPC,2017-08-03,2476.030029296875,2476.030029296875,2468.85009765625,2472.159912109375,2472.159912109375,3662410000.0
GC=F,2017-08-03,1265.9000244140625,1269.800048828125,1256.5999755859375,1267.800048828125,1267.800048828125,878.0
CL=F,2017-08-03,49.59000015258789,49.959999084472656,48.77999877929688,49.02999877929688,49.02999877929688,837763.0
^NYA,2017-08-04,11982.0302734375,11994.9501953125,11959.990234375,11984.8896484375,11984.8896484375,3239980000.0
^IXIC,2017-08-04,6350.7900390625,6361.490234375,6329.72998046875,6351.56005859375,6351.56005859375,1908930000.0
^FTSE,2017-08-04,7474.7998046875,7519.10009765625,7465.10009765625,7511.7001953125,7511.7001953125,753461700.0
^NSEI,2017-08-04,10008.599609375,10075.25,9988.349609375,10066.400390625,10066.400390625,178600.0
^BSESN,2017-08-04,32191.119140625,32352.189453125,32107.990234375,32325.41015625,32325.41015625,11300.0
^N225,2017-08-04,19949.7890625,19984.509765625,19933.58984375,19952.330078125,19952.330078125,76500000.0
000001.SS,2017-08-04,3269.318115234375,3287.193115234375,3261.306884765625,3262.0810546875,3262.0810546875,275900.0
^N100,2017-08-04,999.1699829101562,1014.0599975585938,998.4400024414062,1012.1500244140624,1012.1500244140624,0.0
^DJI,2017-08-04,22058.390625,22092.810546875,22024.640625,22092.810546875,22092.810546875,253640000.0
^GSPC,2017-08-04,2476.8798828125,2480.0,2472.080078125,2476.830078125,2476.830078125,3239980000.0
GC=F,2017-08-04,1269.0,1269.5999755859375,1253.9000244140625,1258.300048828125,1258.300048828125,521.0
CL=F,2017-08-04,48.95000076293945,49.63999938964844,48.5,49.58000183105469,49.58000183105469,745664.0
^NYA,2017-08-07,11983.7197265625,11987.7900390625,11969.9404296875,11987.76953125,11987.76953125,2935130000.0
^IXIC,2017-08-07,6361.06005859375,6386.02978515625,6356.22998046875,6383.77001953125,6383.77001953125,1704010000.0
^FTSE,2017-08-07,7511.7001953125,7533.7001953125,7511.7001953125,7531.89990234375,7531.89990234375,613223700.0
^NSEI,2017-08-07,10074.7998046875,10088.099609375,10046.349609375,10057.400390625,10057.400390625,137400.0
^BSESN,2017-08-07,32377.80078125,32396.140625,32235.8203125,32273.669921875,32273.669921875,10400.0
^N225,2017-08-07,20059.2890625,20085.900390625,20037.400390625,20055.890625,20055.890625,75300000.0
000001.SS,2017-08-07,3257.669921875,3280.10400390625,3243.715087890625,3279.45703125,3279.45703125,231200.0
^N100,2017-08-07,1013.1799926757812,1014.4000244140624,1010.2899780273438,1013.02001953125,1013.02001953125,0.0
^DJI,2017-08-07,22100.19921875,22121.150390625,22081.970703125,22118.419921875,22118.419921875,213010000.0
^GSPC,2017-08-07,2477.139892578125,2480.949951171875,2475.8798828125,2480.909912109375,2480.909912109375,2935130000.0
GC=F,2017-08-07,1258.699951171875,1259.0999755859375,1255.300048828125,1258.199951171875,1258.199951171875,260.0
CL=F,2017-08-07,49.59000015258789,49.72999954223633,48.540000915527344,49.38999938964844,49.38999938964844,831374.0
^NYA,2017-08-08,11987.76953125,12019.849609375,11931.7099609375,11949.9697265625,11949.9697265625,3347480000.0
^IXIC,2017-08-08,6373.330078125,6423.35009765625,6355.8798828125,6370.4599609375,6370.4599609375,1931490000.0
^FTSE,2017-08-08,7531.89990234375,7551.89990234375,7518.5,7542.7001953125,7542.7001953125,597542000.0
^NSEI,2017-08-08,10068.349609375,10083.7998046875,9947.0,9978.5498046875,9978.5498046875,203300.0
^BSESN,2017-08-08,32341.05078125,32354.76953125,31915.19921875,32014.189453125,32014.189453125,9400.0
^N225,2017-08-08,20062.650390625,20076.80078125,19970.5703125,19996.009765625,19996.009765625,80400000.0
000001.SS,2017-08-08,3277.18896484375,3285.48291015625,3269.657958984375,3281.873046875,3281.873046875,252000.0
^N100,2017-08-08,1011.97998046875,1017.0900268554688,1010.5399780273438,1015.3599853515624,1015.3599853515624,0.0
^DJI,2017-08-08,22095.140625,22179.109375,22057.2890625,22085.33984375,22085.33984375,262000000.0
^GSPC,2017-08-08,2478.35009765625,2490.8701171875,2470.320068359375,2474.919921875,2474.919921875,3347480000.0
GC=F,2017-08-08,1256.9000244140625,1264.0999755859375,1251.4000244140625,1256.4000244140625,1256.4000244140625,555.0
CL=F,2017-08-08,49.310001373291016,49.790000915527344,48.86000061035156,49.16999816894531,49.16999816894531,924240.0
^NYA,2017-08-09,11906.6298828125,11930.1298828125,11896.3603515625,11929.4599609375,11929.4599609375,3310960000.0
^IXIC,2017-08-09,6322.919921875,6355.0400390625,6309.43994140625,6352.330078125,6352.330078125,2037810000.0
^FTSE,2017-08-09,7542.7001953125,7542.7001953125,7475.7998046875,7498.10009765625,7498.10009765625,779812300.0
^NSEI,2017-08-09,9961.150390625,9969.7998046875,9893.0498046875,9908.0498046875,9908.0498046875,169200.0
^BSESN,2017-08-09,31926.140625,31967.279296875,31731.91015625,31797.83984375,31797.83984375,9300.0
^N225,2017-08-09,19928.9609375,19945.279296875,19660.220703125,19738.7109375,19738.7109375,104400000.0
000001.SS,2017-08-09,3277.80810546875,3277.943115234375,3263.846923828125,3275.572998046875,3275.572998046875,235600.0
^N100,2017-08-09,1009.47998046875,1009.5,999.510009765625,1003.4000244140624,1003.4000244140624,0.0
^DJI,2017-08-09,22022.33984375,22057.189453125,21996.689453125,22048.69921875,22048.69921875,277800000.0
^GSPC,2017-08-09,2465.35009765625,2474.409912109375,2462.080078125,2474.02001953125,2474.02001953125,3310960000.0
GC=F,2017-08-09,1260.199951171875,1277.800048828125,1260.199951171875,1273.0,1273.0,574.0
CL=F,2017-08-09,49.0,49.720001220703125,48.900001525878906,49.560001373291016,49.560001373291016,858250.0
^NYA,2017-08-10,11889.2802734375,11889.2802734375,11770.48046875,11771.599609375,11771.599609375,3635820000.0
^IXIC,2017-08-10,6312.64990234375,6318.27978515625,6214.41015625,6216.8701171875,6216.8701171875,2214990000.0
^FTSE,2017-08-10,7498.10009765625,7498.10009765625,7376.7001953125,7389.89990234375,7389.89990234375,713176100.0
^NSEI,2017-08-10,9872.849609375,9892.650390625,9776.2001953125,9820.25,9820.25,235500.0
^BSESN,2017-08-10,31750.73046875,31756.26953125,31422.80078125,31531.330078125,31531.330078125,13000.0
^N225,2017-08-10,19792.44921875,19829.880859375,19685.830078125,19729.740234375,19729.740234375,104200000.0
000001.SS,2017-08-10,3269.735107421875,3282.51904296875,3236.18310546875,3261.7490234375,3261.7490234375,240700.0
^N100,2017-08-10,1001.9600219726562,1003.0800170898438,993.5999755859376,996.8099975585938,996.8099975585938,0.0
^DJI,2017-08-10,21988.19921875,21988.19921875,21843.939453125,21844.009765625,21844.009765625,303310000.0
^GSPC,2017-08-10,2465.3798828125,2465.3798828125,2437.75,2438.2099609375,2438.2099609375,3635820000.0
GC=F,2017-08-10,1276.5999755859375,1287.4000244140625,1274.9000244140625,1283.699951171875,1283.699951171875,608.0
CL=F,2017-08-10,49.68000030517578,50.220001220703125,48.34999847412109,48.59000015258789,48.59000015258789,1135440.0
^NYA,2017-08-11,11754.400390625,11791.3798828125,11753.2998046875,11763.2197265625,11763.2197265625,3161830000.0
^IXIC,2017-08-11,6222.18017578125,6266.89013671875,6216.18994140625,6256.56005859375,6256.56005859375,1799780000.0
^FTSE,2017-08-11,7389.89990234375,7390.0,7296.5,7310.0,7310.0,744594900.0
^NSEI,2017-08-11,9712.150390625,9771.650390625,9685.5498046875,9710.7998046875,9710.7998046875,285900.0
^BSESN,2017-08-11,31355.919921875,31379.19921875,31128.01953125,31213.58984375,31213.58984375,15200.0
000001.SS,2017-08-11,3237.922119140625,3245.115966796875,3200.748046875,3208.541015625,3208.541015625,263000.0
^N100,2017-08-11,990.22998046875,991.1500244140624,984.1099853515624,986.1799926757812,986.1799926757812,0.0
^DJI,2017-08-11,21883.3203125,21911.08984375,21842.740234375,21858.3203125,21858.3203125,237790000.0
^GSPC,2017-08-11,2441.0400390625,2448.090087890625,2437.85009765625,2441.320068359375,2441.320068359375,3161830000.0
GC=F,2017-08-11,1286.300048828125,1291.0999755859375,1282.0,1287.699951171875,1287.699951171875,139.0
CL=F,2017-08-11,48.52000045776367,48.97999954223633,47.97999954223633,48.81999969482422,48.81999969482422,804237.0
^NYA,2017-08-14,11820.1796875,11879.0302734375,11820.1796875,11856.0595703125,11856.0595703125,2824320000.0
^IXIC,2017-08-14,6306.10986328125,6346.830078125,6305.5498046875,6340.22998046875,6340.22998046875,1702570000.0
^FTSE,2017-08-14,7310.0,7377.7001953125,7310.0,7353.89990234375,7353.89990234375,536696000.0
^NSEI,2017-08-14,9755.75,9818.2998046875,9752.099609375,9794.150390625,9794.150390625,195600.0
^BSESN,2017-08-14,31299.51953125,31526.400390625,31298.900390625,31449.029296875,31449.029296875,9700.0
^N225,2017-08-14,19545.580078125,19598.41015625,19486.48046875,19537.099609375,19537.099609375,108300000.0
000001.SS,2017-08-14,3206.0439453125,3240.052001953125,3206.0439453125,3237.360107421875,3237.360107421875,190300.0
^N100,2017-08-14,990.4400024414062,998.97998046875,989.8699951171876,996.4600219726562,996.4600219726562,0.0
^DJI,2017-08-14,21945.640625,22019.23046875,21945.640625,21993.7109375,21993.7109375,235030000.0
^GSPC,2017-08-14,2454.9599609375,2468.219970703125,2454.9599609375,2465.840087890625,2465.840087890625,2824320000.0
GC=F,2017-08-14,1288.4000244140625,1288.4000244140625,1278.800048828125,1284.199951171875,1284.199951171875,338.0
CL=F,2017-08-14,48.790000915527344,49.15999984741211,47.43000030517578,47.59000015258789,47.59000015258789,763241.0
