Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^GSPC,2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,1271.5,4916460000.0
GC=F,2011-06-17,1523.0,1541.5999755859375,1523.0,1538.5999755859375,1538.5999755859375,72.0
CL=F,2011-06-17,95.0999984741211,95.4000015258789,91.83999633789062,93.01000213623048,93.01000213623048,245013.0
^NYA,2011-06-20,8000.10986328125,8042.47021484375,7970.31982421875,8032.22021484375,8032.22021484375,3464660000.0
^IXIC,2011-06-20,2608.050048828125,2636.550048828125,2607.739990234375,2629.659912109375,2629.659912109375,1625850000.0
^FTSE,2011-06-20,5714.89990234375,5714.89990234375,5647.2001953125,5693.39990234375,5693.39990234375,746206400.0
^NSEI,2011-06-20,5372.2001953125,5377.39990234375,5195.89990234375,5257.89990234375,5257.89990234375,0.0
^BSESN,2011-06-20,17925.169921875,17925.169921875,17314.380859375,17506.630859375,17506.630859375,12800.0
^N225,2011-06-20,9383.240234375,9421.3798828125,9346.759765625,9354.3203125,9354.3203125,121700000.0
000001.SS,2011-06-20,2635.833984375,2637.883056640625,2610.989990234375,2621.2529296875,2621.2529296875,60000.0
^N100,2011-06-20,672.77001953125,679.6500244140625,672.0399780273438,678.4400024414062,678.4400024414062,206354400.0
^DJI,2011-06-20,12004.2802734375,12099.8701171875,11971.2900390625,12080.3798828125,12080.3798828125,127250000.0
^GSPC,2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,1278.3599853515625,3464660000.0
GC=F,2011-06-20,1536.0,1545.699951171875,1535.199951171875,1541.5,1541.5,99.0
CL=F,2011-06-20,92.8000030517578,93.48999786376952,91.13999938964844,93.26000213623048,93.26000213623048,136837.0
^NYA,2011-06-21,8032.22021484375,8169.68017578125,8032.22021484375,8156.27001953125,8156.27001953125,4056150000.0
^IXIC,2011-06-21,2640.330078125,2688.5,2634.0400390625,2687.260009765625,2687.260009765625,1882490000.0
^FTSE,2011-06-21,5693.39990234375,5778.10009765625,5693.0,5775.2998046875,5775.2998046875,745714800.0
^NSEI,2011-06-21,5280.7998046875,5322.4501953125,5257.0,5275.85009765625,5275.85009765625,0.0
^BSESN,2011-06-21,17574.369140625,17714.880859375,17504.26953125,17560.30078125,17560.30078125,11400.0
^N225,2011-06-21,9420.4296875,9459.66015625,9378.3603515625,9459.66015625,9459.66015625,116000000.0
000001.SS,2011-06-21,2628.02197265625,2648.02392578125,2618.806884765625,2646.48291015625,2646.48291015625,64800.0
^N100,2011-06-21,682.010009765625,690.52001953125,681.989990234375,690.3800048828125,690.3800048828125,213325800.0
^DJI,2011-06-21,12081.330078125,12217.330078125,12081.1796875,12190.009765625,12190.009765625,147570000.0
^GSPC,2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,1295.52001953125,4056150000.0
GC=F,2011-06-21,1540.0999755859375,1547.5,1540.0,1546.0,1546.0,125.0
CL=F,2011-06-21,93.48999786376952,94.73999786376952,92.5,93.4000015258789,93.4000015258789,323911.0
^NYA,2011-06-22,8156.27001953125,8176.990234375,8099.85986328125,8101.83984375,8101.83984375,3718420000.0
^IXIC,2011-06-22,2677.179931640625,2693.22998046875,2668.35009765625,2669.18994140625,2669.18994140625,1617370000.0
^FTSE,2011-06-22,5775.2998046875,5789.10009765625,5741.7998046875,5773.0,5773.0,744333700.0
^NSEI,2011-06-22,5304.64990234375,5310.5,5262.5,5278.2998046875,5278.2998046875,0.0
^BSESN,2011-06-22,17659.369140625,17678.859375,17492.189453125,17550.630859375,17550.630859375,9600.0
^N225,2011-06-22,9525.25,9658.6201171875,9525.25,9629.4296875,9629.4296875,137800000.0
000001.SS,2011-06-22,2648.533935546875,2657.72509765625,2633.47412109375,2649.321044921875,2649.321044921875,58400.0
^N100,2011-06-22,689.9500122070312,690.4400024414062,685.6400146484375,688.280029296875,688.280029296875,246966200.0
^DJI,2011-06-22,12189.7099609375,12207.990234375,12105.849609375,12109.669921875,12109.669921875,125330000.0
^GSPC,2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,1287.1400146484375,3718420000.0
GC=F,2011-06-22,1547.199951171875,1558.5,1544.4000244140625,1552.9000244140625,1552.9000244140625,222.0
CL=F,2011-06-22,93.76000213623048,95.6999969482422,93.23999786376952,95.41000366210938,95.41000366210938,296275.0
^NYA,2011-06-23,8101.83984375,8101.83984375,7927.080078125,8054.080078125,8054.080078125,4983450000.0
^IXIC,2011-06-23,2638.60009765625,2688.070068359375,2627.469970703125,2686.75,2686.75,2060450000.0
^FTSE,2011-06-23,5773.0,5773.0,5663.2998046875,5674.39990234375,5674.39990234375,893970700.0
^NSEI,2011-06-23,5269.10009765625,5330.60009765625,5252.25,5320.0,5320.0,0.0
^BSESN,2011-06-23,17526.919921875,17754.55078125,17482.2109375,17727.490234375,17727.490234375,11400.0
^N225,2011-06-23,9557.7197265625,9652.41015625,9553.2998046875,9596.740234375,9596.740234375,127600000.0
000001.SS,2011-06-23,2640.659912109375,2693.4169921875,2630.3359375,2688.2490234375,2688.2490234375,73800.0
^N100,2011-06-23,685.3200073242188,685.6900024414062,673.1900024414062,675.3499755859375,675.3499755859375,264015800.0
^DJI,2011-06-23,12108.349609375,12108.73046875,11874.9404296875,12050.0,12050.0,206760000.0
^GSPC,2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,1283.5,4983450000.0
GC=F,2011-06-23,1547.199951171875,1547.199951171875,1514.699951171875,1520.0999755859375,1520.0999755859375,300.0
CL=F,2011-06-23,94.4000015258789,94.47000122070312,89.69000244140625,91.0199966430664,91.0199966430664,484057.0
^NYA,2011-06-24,8054.080078125,8062.14990234375,7966.669921875,7974.72021484375,7974.72021484375,3665340000.0
^IXIC,2011-06-24,2681.10009765625,2682.409912109375,2647.4599609375,2652.889892578125,2652.889892578125,2842870000.0
^FTSE,2011-06-24,5674.39990234375,5768.5,5674.39990234375,5697.7001953125,5697.7001953125,1037392600.0
^NSEI,2011-06-24,5343.39990234375,5477.85009765625,5343.39990234375,5471.25,5471.25,0.0
^BSESN,2011-06-24,17804.939453125,18268.94921875,17804.939453125,18240.6796875,18240.6796875,14800.0
^N225,2011-06-24,9626.4296875,9695.08984375,9609.240234375,9678.7099609375,9678.7099609375,130900000.0
000001.SS,2011-06-24,2678.052001953125,2759.7099609375,2674.302978515625,2746.2109375,2746.2109375,125800.0
^N100,2011-06-24,683.3800048828125,686.8900146484375,673.4299926757812,674.780029296875,674.780029296875,294532800.0
^DJI,2011-06-24,12049.240234375,12057.1904296875,11925.419921875,11934.580078125,11934.580078125,279660000.0
^GSPC,2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,1268.449951171875,3665340000.0
GC=F,2011-06-24,1524.699951171875,1525.0,1498.5,1500.5,1500.5,257.0
CL=F,2011-06-24,92.29000091552734,92.33999633789062,89.81999969482422,91.16000366210938,91.16000366210938,337767.0
^NYA,2011-06-27,7974.72021484375,8056.52001953125,7959.22021484375,8031.080078125,8031.080078125,3479070000.0
^IXIC,2011-06-27,2653.070068359375,2697.340087890625,2647.550048828125,2688.280029296875,2688.280029296875,1710740000.0
^FTSE,2011-06-27,5697.7001953125,5728.39990234375,5679.60009765625,5722.2998046875,5722.2998046875,835562500.0
^NSEI,2011-06-27,5441.2001953125,5552.64990234375,5434.25,5526.60009765625,5526.60009765625,0.0
^BSESN,2011-06-27,18132.69921875,18494.109375,18132.69921875,18412.41015625,18412.41015625,13400.0
^N225,2011-06-27,9633.919921875,9638.490234375,9570.580078125,9578.3095703125,9578.3095703125,119300000.0
000001.SS,2011-06-27,2746.787109375,2769.0419921875,2743.49609375,2758.22998046875,2758.22998046875,101600.0
^N100,2011-06-27,674.4600219726562,677.2899780273438,672.22998046875,676.1300048828125,676.1300048828125,206005400.0
^DJI,2011-06-27,11934.66015625,12098.8095703125,11934.0498046875,12043.5595703125,12043.5595703125,177920000.0
^GSPC,2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,1280.0999755859375,3479070000.0
GC=F,2011-06-27,1503.5,1503.5,1490.699951171875,1496.0,1496.0,140.0
CL=F,2011-06-27,91.16000366210938,91.3000030517578,89.61000061035156,90.61000061035156,90.61000061035156,278681.0
^NYA,2011-06-28,8031.080078125,8136.06982421875,8031.080078125,8135.97998046875,8135.97998046875,3681500000.0
^IXIC,2011-06-28,2694.260009765625,2729.93994140625,2692.449951171875,2729.31005859375,2729.31005859375,1682590000.0
^FTSE,2011-06-28,5722.2998046875,5795.10009765625,5722.2998046875,5766.89990234375,5766.89990234375,798684500.0
^NSEI,2011-06-28,5548.85009765625,5558.2998046875,5496.35009765625,5545.2998046875,5545.2998046875,0.0
^BSESN,2011-06-28,18493.58984375,18527.44921875,18323.439453125,18492.44921875,18492.44921875,11400.0
^N225,2011-06-28,9668.009765625,9703.41015625,9632.5400390625,9648.98046875,9648.98046875,117500000.0
000001.SS,2011-06-28,2759.712890625,2763.280029296875,2736.39794921875,2759.201904296875,2759.201904296875,88200.0
^N100,2011-06-28,677.6400146484375,685.4500122070312,676.5399780273438,682.5399780273438,682.5399780273438,252778400.0
^DJI,2011-06-28,12043.5595703125,12190.4296875,12042.2802734375,12188.6904296875,12188.6904296875,135050000.0
^GSPC,2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,1296.6700439453125,3681500000.0
GC=F,2011-06-28,1499.9000244140625,1505.0,1496.0999755859375,1499.699951171875,1499.699951171875,508.0
CL=F,2011-06-28,90.70999908447266,92.95999908447266,90.44000244140624,92.88999938964844,92.88999938964844,279024.0
^NYA,2011-06-29,8135.97998046875,8239.4404296875,8135.97998046875,8228.5,8228.5,4347540000.0
^IXIC,2011-06-29,2736.760009765625,2746.6201171875,2722.260009765625,2740.489990234375,2740.489990234375,1804490000.0
^FTSE,2011-06-29,5766.89990234375,5860.89990234375,5766.89990234375,5856.0,5856.0,908814900.0
^NSEI,2011-06-29,5566.5,5608.64990234375,5566.5,5600.4501953125,5600.4501953125,0.0
^BSESN,2011-06-29,18552.189453125,18715.390625,18552.189453125,18693.859375,18693.859375,13800.0
^N225,2011-06-29,9767.91015625,9797.259765625,9734.66015625,9797.259765625,9797.259765625,123400000.0
000001.SS,2011-06-29,2757.39990234375,2759.23095703125,2727.2529296875,2728.48291015625,2728.48291015625,88200.0
^N100,2011-06-29,686.5700073242188,696.2000122070312,686.5700073242188,694.8499755859375,694.8499755859375,267267800.0
^DJI,2011-06-29,12187.6298828125,12284.3896484375,12175.8603515625,12261.419921875,12261.419921875,158720000.0
^GSPC,2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,1307.4100341796875,4347540000.0
GC=F,2011-06-29,1504.0999755859375,1512.199951171875,1504.0999755859375,1509.9000244140625,1509.9000244140625,395.0
CL=F,2011-06-29,93.37000274658205,95.83999633789062,92.66000366210938,94.7699966430664,94.7699966430664,348790.0
^NYA,2011-06-30,8228.5,8327.7001953125,8228.5,8319.099609375,8319.099609375,4200500000.0
^IXIC,2011-06-30,2749.3701171875,2776.56005859375,2749.110107421875,2773.52001953125,2773.52001953125,1859130000.0
^FTSE,2011-06-30,5856.0,5945.7001953125,5856.0,5945.7001953125,5945.7001953125,1221084500.0
^NSEI,2011-06-30,5614.5,5657.89990234375,5606.10009765625,5647.39990234375,5647.39990234375,0.0
^BSESN,2011-06-30,18741.099609375,18873.390625,18723.140625,18845.869140625,18845.869140625,11400.0
^N225,2011-06-30,9838.08984375,9849.6904296875,9785.8896484375,9816.08984375,9816.08984375,136200000.0
000001.SS,2011-06-30,2729.991943359375,2774.364990234375,2729.991943359375,2762.075927734375,2762.075927734375,91000.0
^N100,2011-06-30,697.7999877929688,704.5900268554688,695.469970703125,704.5399780273438,704.5399780273438,256553800.0
^DJI,2011-06-30,12262.25,12427.08984375,12262.099609375,12414.33984375,12414.33984375,179980000.0
^GSPC,2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,1320.6400146484375,4200500000.0
GC=F,2011-06-30,1511.5,1514.0,1498.800048828125,1502.300048828125,1502.300048828125,69.0
CL=F,2011-06-30,95.08000183105467,95.81999969482422,93.87999725341795,95.41999816894533,95.41999816894533,276580.0
^NYA,2011-07-01,8319.099609375,8433.6103515625,8299.3896484375,8425.48046875,8425.48046875,3796930000.0
^IXIC,2011-07-01,2775.080078125,2818.18994140625,2769.06005859375,2816.030029296875,2816.030029296875,1646380000.0
^FTSE,2011-07-01,5945.7001953125,5999.0,5937.0,5989.7998046875,5989.7998046875,871319600.0
^NSEI,2011-07-01,5705.75,5705.7998046875,5609.75,5627.2001953125,5627.2001953125,0.0
^BSESN,2011-07-01,18974.9609375,19031.380859375,18713.0703125,18762.80078125,18762.80078125,14000.0
^N225,2011-07-01,9878.6904296875,9900.5703125,9849.6396484375,9868.0703125,9868.0703125,111600000.0
000001.SS,2011-07-01,2767.8330078125,2778.66796875,2752.966064453125,2759.362060546875,2759.362060546875,92000.0
^N100,2011-07-01,704.510009765625,711.22998046875,702.22998046875,709.0999755859375,709.0999755859375,229442400.0
^DJI,2011-07-01,12414.33984375,12596.1298828125,12404.080078125,12582.76953125,12582.76953125,141870000.0
^GSPC,2011-07-01,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,1339.6700439453125,3796930000.0
GC=F,2011-07-01,1502.199951171875,1502.199951171875,1480.0,1482.300048828125,1482.300048828125,66.0
CL=F,2011-07-01,95.12000274658205,95.38999938964844,93.4499969482422,94.94000244140624,94.94000244140624,263626.0
^FTSE,2011-07-04,5989.7998046875,6030.7998046875,5985.7001953125,6017.5,6017.5,466358000.0
^NSEI,2011-07-04,5679.5498046875,5679.64990234375,5633.10009765625,5650.5,5650.5,0.0
^BSESN,2011-07-04,18896.240234375,18942.419921875,18781.880859375,18814.48046875,18814.48046875,12200.0
^N225,2011-07-04,9980.16015625,10005.75,9940.4697265625,9965.08984375,9965.08984375,131400000.0
000001.SS,2011-07-04,2770.93994140625,2813.27001953125,2770.93994140625,2812.818115234375,2812.818115234375,122000.0
^N100,2011-07-04,709.5700073242188,711.3099975585938,708.5999755859375,710.469970703125,710.469970703125,160160800.0
^NYA,2011-07-05,8425.48046875,8430.5595703125,8387.3896484375,8404.6298828125,8404.6298828125,3722320000.0
^IXIC,2011-07-05,2817.8701171875,2828.530029296875,2810.0,2825.77001953125,2825.77001953125,1556620000.0
^FTSE,2011-07-05,6017.5,6036.2998046875,6011.10009765625,6024.0,6024.0,654940400.0
^NSEI,2011-07-05,5659.85009765625,5659.85009765625,5612.2998046875,5632.10009765625,5632.10009765625,0.0
^BSESN,2011-07-05,18837.880859375,18837.880859375,18694.05078125,18744.560546875,18744.560546875,12200.0
^N225,2011-07-05,9959.3896484375,9995.169921875,9948.3798828125,9972.4599609375,9972.4599609375,132600000.0
000001.SS,2011-07-05,2812.721923828125,2818.14111328125,2799.110107421875,2816.35400390625,2816.35400390625,110200.0
^N100,2011-07-05,708.6199951171875,710.489990234375,706.3099975585938,707.0900268554688,707.0900268554688,308428600.0
^DJI,2011-07-05,12569.8701171875,12601.7998046875,12540.580078125,12569.8701171875,12569.8701171875,123000000.0
^GSPC,2011-07-05,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,1337.8800048828125,3722320000.0
GC=F,2011-07-05,1490.4000244140625,1515.0,1490.300048828125,1512.300048828125,1512.300048828125,199.0
CL=F,2011-07-05,94.9800033569336,97.4800033569336,94.33999633789062,96.88999938964844,96.88999938964844,275650.0
^NYA,2011-07-06,8404.6298828125,8407.0498046875,8342.1796875,8396.48046875,8396.48046875,3564190000.0
^IXIC,2011-07-06,2821.419921875,2838.85009765625,2812.800048828125,2834.02001953125,2834.02001953125,1639490000.0
^FTSE,2011-07-06,6024.0,6026.5,5973.7998046875,6002.89990234375,6002.89990234375,817116300.0
^NSEI,2011-07-06,5622.7001953125,5655.39990234375,5610.75,5625.4501953125,5625.4501953125,0.0
^BSESN,2011-07-06,18730.2890625,18823.44921875,18682.599609375,18726.970703125,18726.970703125,8400.0
^N225,2011-07-06,9987.25,10082.48046875,9967.8701171875,10082.48046875,10082.48046875,137700000.0
000001.SS,2011-07-06,2811.81494140625,2811.81494140625,2780.72900390625,2810.47900390625,2810.47900390625,103200.0
^N100,2011-07-06,706.8800048828125,707.22998046875,700.219970703125,703.2899780273438,703.2899780273438,273508200.0
^DJI,2011-07-06,12562.4697265625,12643.240234375,12539.2099609375,12626.01953125,12626.01953125,132330000.0
^GSPC,2011-07-06,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,1339.219970703125,3564190000.0
GC=F,2011-07-06,1513.699951171875,1531.5,1510.300048828125,1528.699951171875,1528.699951171875,71.0
CL=F,2011-07-06,97.0,97.79000091552734,95.9000015258789,96.6500015258789,96.6500015258789,288321.0
^NYA,2011-07-07,8396.48046875,8496.419921875,8396.48046875,8476.1298828125,8476.1298828125,4069530000.0
^IXIC,2011-07-07,2856.25,2878.93994140625,2853.89990234375,2872.659912109375,2872.659912109375,1873710000.0
^FTSE,2011-07-07,6002.89990234375,6071.7001953125,6002.89990234375,6054.60009765625,6054.60009765625,833720400.0
^NSEI,2011-07-07,5633.35009765625,5737.14990234375,5632.9501953125,5728.9501953125,5728.9501953125,0.0
^BSESN,2011-07-07,18776.619140625,19097.779296875,18767.25,19078.30078125,19078.30078125,11400.0
^N225,2011-07-07,10047.150390625,10102.1904296875,10029.330078125,10071.1396484375,10071.1396484375,133200000.0
000001.SS,2011-07-07,2813.193115234375,2825.123046875,2793.89208984375,2794.26708984375,2794.26708984375,116600.0
^N100,2011-07-07,707.25,713.4099731445312,703.8800048828125,708.4000244140625,708.4000244140625,257187800.0
^DJI,2011-07-07,12627.23046875,12753.8896484375,12627.23046875,12719.490234375,12719.490234375,153740000.0
^GSPC,2011-07-07,1339.6199951171875,1356.47998046875,1339.6199951171875,1353.219970703125,1353.219970703125,4069530000.0
GC=F,2011-07-07,1529.0999755859375,1533.0999755859375,1522.699951171875,1530.199951171875,1530.199951171875,55.0
CL=F,2011-07-07,97.04000091552734,99.41999816894533,96.98999786376952,98.66999816894533,98.66999816894533,339270.0
^NYA,2011-07-08,8476.1298828125,8476.1298828125,8350.330078125,8410.1904296875,8410.1904296875,3594360000.0
^IXIC,2011-07-08,2841.2900390625,2860.02001953125,2831.159912109375,2859.81005859375,2859.81005859375,1612120000.0
^FTSE,2011-07-08,6054.60009765625,6084.10009765625,5981.7001953125,5990.60009765625,5990.60009765625,781326500.0
^NSEI,2011-07-08,5734.64990234375,5740.39990234375,5651.0498046875,5660.64990234375,5660.64990234375,0.0
^BSESN,2011-07-08,19084.060546875,19131.69921875,18817.7109375,18858.0390625,18858.0390625,12200.0
^N225,2011-07-08,10205.7099609375,10207.91015625,10126.4697265625,10137.73046875,10137.73046875,127300000.0
000001.SS,2011-07-08,2797.02587890625,2807.37890625,2784.125,2797.77294921875,2797.77294921875,86200.0
^N100,2011-07-08,710.6900024414062,711.0800170898438,698.3699951171875,698.8300170898438,698.8300170898438,301495200.0
^DJI,2011-07-08,12717.900390625,12717.900390625,12567.41015625,12657.2001953125,12657.2001953125,131150000.0
^GSPC,2011-07-08,1352.3900146484375,1352.3900146484375,1333.7099609375,1343.800048828125,1343.800048828125,3594360000.0
GC=F,2011-07-08,1527.0,1542.5999755859375,1526.5999755859375,1541.199951171875,1541.199951171875,3.0
CL=F,2011-07-08,98.79000091552734,99.18000030517578,95.5999984741211,96.1999969482422,96.1999969482422,347999.0
^NYA,2011-07-11,8410.1904296875,8410.1904296875,8211.23046875,8228.73046875,8228.73046875,3879130000.0
^IXIC,2011-07-11,2828.10009765625,2841.1201171875,2795.5400390625,2802.6201171875,2802.6201171875,1765920000.0
^FTSE,2011-07-11,5990.60009765625,5998.60009765625,5900.7998046875,5929.2001953125,5929.2001953125,850417100.0
^NSEI,2011-07-11,5648.0498046875,5652.89990234375,5601.7001953125,5616.10009765625,5616.10009765625,0.0
^BSESN,2011-07-11,18823.189453125,18843.970703125,18679.490234375,18721.390625,18721.390625,9200.0
^N225,2011-07-11,10069.009765625,10109.2998046875,10057.76953125,10069.5302734375,10069.5302734375,104900000.0
000001.SS,2011-07-11,2789.4541015625,2807.322021484375,2780.6650390625,2802.69189453125,2802.69189453125,86000.0
^N100,2011-07-11,692.5700073242188,694.75,679.2100219726562,682.02001953125,682.02001953125,363497200.0
^DJI,2011-07-11,12655.6201171875,12655.83984375,12470.2998046875,12505.759765625,12505.759765625,133250000.0
^GSPC,2011-07-11,1343.31005859375,1343.31005859375,1316.4200439453125,1319.489990234375,1319.489990234375,3879130000.0
GC=F,2011-07-11,1550.0,1555.199951171875,1543.0999755859375,1548.800048828125,1548.800048828125,14.0
CL=F,2011-07-11,96.0999984741211,96.75,94.13999938964844,95.1500015258789,95.1500015258789,311449.0
^NYA,2011-07-12,8228.73046875,8273.41015625,8191.0498046875,8192.75,8192.75,4227890000.0
^IXIC,2011-07-12,2798.75,2807.570068359375,2780.159912109375,2781.909912109375,2781.909912109375,2015410000.0
^FTSE,2011-07-12,5929.2001953125,5929.2001953125,5793.0,5869.0,5869.0,1086509700.0
^NSEI,2011-07-12,5556.89990234375,5580.25,5496.9501953125,5526.14990234375,5526.14990234375,0.0
^BSESN,2011-07-12,18534.109375,18589.189453125,18326.419921875,18411.619140625,18411.619140625,10600.0
^N225,2011-07-12,9943.3203125,9971.1396484375,9907.8095703125,9925.919921875,9925.919921875,135000000.0
000001.SS,2011-07-12,2783.721923828125,2783.721923828125,2752.18603515625,2754.58203125,2754.58203125,96600.0
^N100,2011-07-12,671.2999877929688,677.3200073242188,658.739990234375,675.6799926757812,675.6799926757812,476443800.0
^DJI,2011-07-12,12505.5400390625,12570.580078125,12446.8798828125,12446.8798828125,12446.8798828125,162640000.0
^GSPC,2011-07-12,1319.6099853515625,1327.1700439453125,1313.3299560546875,1313.6400146484375,1313.6400146484375,4227890000.0
GC=F,2011-07-12,1548.199951171875,1565.0,1542.0,1561.9000244140625,1561.9000244140625,8.0
CL=F,2011-07-12,95.08999633789062,97.5,93.5500030517578,97.43000030517578,97.43000030517578,343493.0
^NYA,2011-07-13,8192.75,8328.240234375,8192.75,8246.7998046875,8246.7998046875,4060080000.0
^IXIC,2011-07-13,2800.8798828125,2825.860107421875,2789.570068359375,2796.919921875,2796.919921875,1885510000.0
^FTSE,2011-07-13,5869.0,5911.0,5851.0,5906.39990234375,5906.39990234375,830813000.0
^NSEI,2011-07-13,5542.0498046875,5596.14990234375,5541.39990234375,5585.4501953125,5585.4501953125,0.0
^BSESN,2011-07-13,18468.8203125,18626.41015625,18465.400390625,18596.01953125,18596.01953125,9800.0
^N225,2011-07-13,9891.1103515625,9979.669921875,9887.330078125,9963.1396484375,9963.1396484375,119000000.0
000001.SS,2011-07-13,2756.031982421875,2797.26611328125,2756.031982421875,2795.47607421875,2795.47607421875,92000.0
^N100,2011-07-13,672.030029296875,680.969970703125,671.8499755859375,679.9500122070312,679.9500122070312,300263200.0
^DJI,2011-07-13,12447.330078125,12611.0400390625,12447.330078125,12491.6103515625,12491.6103515625,139970000.0
^GSPC,2011-07-13,1314.449951171875,1331.47998046875,1314.449951171875,1317.719970703125,1317.719970703125,4060080000.0
GC=F,2011-07-13,1574.0,1585.5999755859375,1570.800048828125,1585.199951171875,1585.199951171875,29.0
CL=F,2011-07-13,96.72000122070312,99.20999908447266,96.52999877929688,98.0500030517578,98.0500030517578,355098.0
^NYA,2011-07-14,8246.7998046875,8302.66015625,8175.22021484375,8191.1298828125,8191.1298828125,4358570000.0
^IXIC,2011-07-14,2804.820068359375,2817.3798828125,2755.89990234375,2762.669921875,2762.669921875,1946500000.0
^FTSE,2011-07-14,5906.39990234375,5906.39990234375,5841.2001953125,5847.0,5847.0,715477400.0
^BSESN,2011-07-14,18563.689453125,18803.05078125,18449.23046875,18618.19921875,18618.19921875,11800.0
^N225,2011-07-14,9929.1796875,9998.490234375,9884.0,9936.1201171875,9936.1201171875,126800000.0
000001.SS,2011-07-14,2798.2119140625,2811.7041015625,2788.98193359375,2810.444091796875,2810.444091796875,104600.0
^N100,2011-07-14,673.72998046875,678.4000244140625,672.3499755859375,673.4199829101562,673.4199829101562,232732400.0
^DJI,2011-07-14,12491.5302734375,12581.98046875,12414.41015625,12437.1201171875,12437.1201171875,140810000.0
^GSPC,2011-07-14,1317.739990234375,1326.8800048828125,1306.510009765625,1308.8699951171875,1308.8699951171875,4358570000.0
GC=F,2011-07-14,1586.300048828125,1592.800048828125,1583.5999755859375,1589.0,1589.0,19.0
CL=F,2011-07-14,97.58999633789062,98.87999725341795,94.52999877929688,95.69000244140624,95.69000244140624,403419.0
^NYA,2011-07-15,8191.1298828125,8237.48046875,8177.9599609375,8227.0400390625,8227.0400390625,4242760000.0
^IXIC,2011-07-15,2787.330078125,2790.159912109375,2768.280029296875,2789.800048828125,2789.800048828125,1804380000.0
^FTSE,2011-07-15,5847.0,5863.60009765625,5806.0,5843.7001953125,5843.7001953125,693411600.0
^NSEI,2011-07-15,5602.9501953125,5631.7001953125,5562.75,5581.10009765625,5581.10009765625,0.0
^BSESN,2011-07-15,18694.189453125,18936.4296875,18513.220703125,18561.919921875,18561.919921875,6800.0
^N225,2011-07-15,9919.58984375,9985.3203125,9919.099609375,9974.4697265625,9974.4697265625,101300000.0
000001.SS,2011-07-15,2803.5849609375,2821.339111328125,2794.158935546875,2820.1689453125,2820.1689453125,107400.0
^N100,2011-07-15,670.530029296875,673.5,666.489990234375,670.219970703125,670.219970703125,269472000.0
^DJI,2011-07-15,12437.1201171875,12504.8203125,12406.08984375,12479.73046875,12479.73046875,215420000.0
^GSPC,2011-07-15,1308.8699951171875,1317.699951171875,1307.52001953125,1316.1400146484375,1316.1400146484375,4242760000.0
GC=F,2011-07-15,1582.300048828125,1592.199951171875,1582.300048828125,1589.800048828125,1589.800048828125,8.0
CL=F,2011-07-15,96.02999877929688,97.73999786376952,95.20999908447266,97.23999786376952,97.23999786376952,266461.0
^NYA,2011-07-18,8191.1298828125,8227.0400390625,8081.5400390625,8135.52978515625,8135.52978515625,4118160000.0
^IXIC,2011-07-18,2777.610107421875,2783.760009765625,2743.7900390625,2765.110107421875,2765.110107421875,1752220000.0
^FTSE,2011-07-18,5843.7001953125,5843.7001953125,5752.7998046875,5752.7998046875,5752.7998046875,848623100.0
^NSEI,2011-07-18,5581.75,5596.60009765625,5550.9501953125,5567.0498046875,5567.0498046875,0.0
^BSESN,2011-07-18,18592.189453125,18622.560546875,18469.529296875,18507.0390625,18507.0390625,9000.0
000001.SS,2011-07-18,2821.35791015625,2826.958984375,2807.10791015625,2816.68798828125,2816.68798828125,108200.0
^N100,2011-07-18,665.4400024414062,666.219970703125,656.7899780273438,657.5900268554688,657.5900268554688,284114200.0
^DJI,2011-07-18,12475.1103515625,12475.259765625,12296.23046875,12385.16015625,12385.16015625,148950000.0
^GSPC,2011-07-18,1315.93994140625,1315.93994140625,1295.9200439453125,1305.43994140625,1305.43994140625,4118160000.0
GC=F,2011-07-18,1592.800048828125,1605.0,1592.800048828125,1602.0999755859375,1602.0999755859375,13.0
CL=F,2011-07-18,97.37000274658205,97.69000244140624,94.69000244140624,95.93000030517578,95.93000030517578,203973.0
^NYA,2011-07-19,8227.0400390625,8260.26953125,8135.52978515625,8254.3798828125,8254.3798828125,4304600000.0
^IXIC,2011-07-19,2790.97998046875,2828.64990234375,2790.97998046875,2826.52001953125,2826.52001953125,1882760000.0
^FTSE,2011-07-19,5752.7998046875,5802.0,5752.7998046875,5790.0,5790.0,912096000.0
^NSEI,2011-07-19,5569.85009765625,5627.64990234375,5557.2001953125,5613.5498046875,5613.5498046875,0.0
