Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^NSEI,2013-07-03,5811.9501953125,5815.0,5760.39990234375,5770.89990234375,5770.89990234375,160500.0
^BSESN,2013-07-03,19347.109375,19347.109375,19147.310546875,19177.759765625,19177.759765625,9600.0
^N225,2013-07-03,14149.990234375,14164.76953125,13984.080078125,14055.5595703125,14055.5595703125,200600000.0
000001.SS,2013-07-03,1996.5059814453125,1996.5369873046875,1965.51904296875,1994.2679443359373,1994.2679443359373,93400.0
^N100,2013-07-03,700.4199829101562,700.510009765625,693.3900146484375,699.1199951171875,699.1199951171875,262018600.0
^DJI,2013-07-03,14923.73046875,15025.900390625,14858.9296875,14988.3701171875,14988.3701171875,61000000.0
^GSPC,2013-07-03,1611.47998046875,1618.969970703125,1604.5699462890625,1615.4100341796875,1615.4100341796875,1966050000.0
GC=F,2013-07-03,1243.800048828125,1258.199951171875,1240.300048828125,1252.0999755859375,1252.0999755859375,19.0
CL=F,2013-07-03,99.61000061035156,102.18000030517578,99.58999633789062,101.23999786376952,101.23999786376952,353250.0
^FTSE,2013-07-04,6229.89990234375,6431.39990234375,6229.89990234375,6421.7001953125,6421.7001953125,824171700.0
^NSEI,2013-07-04,5794.75,5848.2001953125,5786.0498046875,5836.9501953125,5836.9501953125,151900.0
^BSESN,2013-07-04,19256.119140625,19445.01953125,19245.009765625,19410.83984375,19410.83984375,9600.0
^N225,2013-07-04,13970.26953125,14093.01953125,13962.2998046875,14018.9296875,14018.9296875,143600000.0
000001.SS,2013-07-04,1982.8699951171875,2022.135986328125,1974.10302734375,2006.0980224609373,2006.0980224609373,100400.0
^N100,2013-07-04,704.2000122070312,718.25,703.5399780273438,718.1199951171875,718.1199951171875,232823400.0
^NYA,2013-07-05,9178.9404296875,9214.2099609375,9122.98046875,9214.169921875,9214.169921875,2634140000.0
^IXIC,2013-07-05,3468.47998046875,3479.4599609375,3441.780029296875,3479.3798828125,3479.3798828125,1254400000.0
^FTSE,2013-07-05,6421.7001953125,6498.60009765625,6364.39990234375,6375.5,6375.5,725870000.0
^NSEI,2013-07-05,5889.9501953125,5900.4501953125,5858.4501953125,5867.89990234375,5867.89990234375,123600.0
^BSESN,2013-07-05,19568.7890625,19640.26953125,19477.740234375,19495.8203125,19495.8203125,10000.0
^N225,2013-07-05,14150.849609375,14309.9697265625,14149.5,14309.9697265625,14309.9697265625,179400000.0
000001.SS,2013-07-05,2006.1910400390625,2021.541015625,2002.366943359375,2007.198974609375,2007.198974609375,91400.0
^N100,2013-07-05,718.8800048828125,723.1099853515625,709.7100219726562,709.7100219726562,709.7100219726562,221929200.0
^DJI,2013-07-05,14995.4599609375,15137.509765625,14971.2001953125,15135.83984375,15135.83984375,94560000.0
^GSPC,2013-07-05,1618.6500244140625,1632.0699462890625,1614.7099609375,1631.8900146484375,1631.8900146484375,2634140000.0
GC=F,2013-07-05,1252.699951171875,1254.0999755859375,1208.9000244140625,1212.9000244140625,1212.9000244140625,72.0
CL=F,2013-07-05,101.08999633789062,103.68000030517578,100.70999908447266,103.22000122070312,103.22000122070312,256027.0
^NYA,2013-07-08,9249.6904296875,9290.0703125,9248.669921875,9266.2998046875,9266.2998046875,3514590000.0
^IXIC,2013-07-08,3493.81005859375,3495.510009765625,3475.389892578125,3484.830078125,3484.830078125,1521720000.0
^FTSE,2013-07-08,6375.5,6476.10009765625,6375.5,6450.10009765625,6450.10009765625,622004000.0
^NSEI,2013-07-08,5833.14990234375,5833.85009765625,5775.5498046875,5811.5498046875,5811.5498046875,127600.0
^BSESN,2013-07-08,19418.98046875,19422.689453125,19185.919921875,19324.76953125,19324.76953125,8400.0
^N225,2013-07-08,14491.0703125,14497.650390625,14109.33984375,14109.33984375,14109.33984375,220500000.0
000001.SS,2013-07-08,1983.2139892578125,1983.2139892578125,1953.1209716796875,1958.27294921875,1958.27294921875,84200.0
^N100,2013-07-08,714.9500122070312,724.760009765625,714.8300170898438,721.6199951171875,721.6199951171875,169508800.0
^DJI,2013-07-08,15137.2197265625,15262.7197265625,15137.2197265625,15224.6904296875,15224.6904296875,136820000.0
^GSPC,2013-07-08,1634.199951171875,1644.6800537109375,1634.199951171875,1640.4599609375,1640.4599609375,3514590000.0
GC=F,2013-07-08,1218.800048828125,1235.199951171875,1215.4000244140625,1234.9000244140625,1234.9000244140625,58.0
CL=F,2013-07-08,103.9499969482422,104.12000274658205,102.12999725341795,103.13999938964844,103.13999938964844,253202.0
^NYA,2013-07-09,9316.1796875,9349.9501953125,9287.7802734375,9341.400390625,9341.400390625,3155360000.0
^IXIC,2013-07-09,3501.25,3508.81005859375,3484.7900390625,3504.260009765625,3504.260009765625,1633520000.0
^FTSE,2013-07-09,6450.10009765625,6530.89990234375,6450.10009765625,6513.10009765625,6513.10009765625,658607000.0
^NSEI,2013-07-09,5834.60009765625,5864.9501953125,5834.60009765625,5859.0,5859.0,110400.0
^BSESN,2013-07-09,19399.369140625,19486.0,19380.25,19439.48046875,19439.48046875,6600.0
^N225,2013-07-09,14295.4404296875,14472.900390625,14186.0302734375,14472.900390625,14472.900390625,197600000.0
000001.SS,2013-07-09,1953.60205078125,1969.1490478515625,1946.365966796875,1965.4539794921875,1965.4539794921875,64600.0
^N100,2013-07-09,725.0499877929688,729.2000122070312,724.75,727.27001953125,727.27001953125,189049400.0
^DJI,2013-07-09,15228.4599609375,15320.419921875,15228.4599609375,15300.33984375,15300.33984375,109270000.0
^GSPC,2013-07-09,1642.8900146484375,1654.1800537109375,1642.8900146484375,1652.3199462890625,1652.3199462890625,3155360000.0
GC=F,2013-07-09,1234.699951171875,1254.5,1234.4000244140625,1245.9000244140625,1245.9000244140625,33.0
CL=F,2013-07-09,103.0,104.76000213623048,102.30999755859376,103.52999877929688,103.52999877929688,285670.0
^NYA,2013-07-10,9340.73046875,9372.6396484375,9314.41015625,9340.6796875,9340.6796875,3011010000.0
^IXIC,2013-07-10,3502.110107421875,3522.989990234375,3502.0,3520.760009765625,3520.760009765625,1567340000.0
^FTSE,2013-07-10,6513.10009765625,6535.89990234375,6472.39990234375,6505.0,6505.0,606500700.0
^NSEI,2013-07-10,5869.89990234375,5879.35009765625,5802.85009765625,5816.7001953125,5816.7001953125,117500.0
^BSESN,2013-07-10,19482.66015625,19505.9296875,19237.91015625,19294.119140625,19294.119140625,7800.0
^N225,2013-07-10,14464.8203125,14555.330078125,14287.6904296875,14416.599609375,14416.599609375,178200000.0
000001.SS,2013-07-10,1962.8399658203125,2009.3599853515625,1960.2769775390625,2008.1259765625,2008.1259765625,89800.0
^N100,2013-07-10,727.3499755859375,730.3900146484375,723.6599731445312,728.8900146484375,728.8900146484375,161715200.0
^DJI,2013-07-10,15298.0302734375,15348.9501953125,15258.8896484375,15291.66015625,15291.66015625,105050000.0
^GSPC,2013-07-10,1651.56005859375,1657.9200439453125,1647.6600341796875,1652.6199951171875,1652.6199951171875,3011010000.0
GC=F,2013-07-10,1244.5999755859375,1263.9000244140625,1244.5999755859375,1247.4000244140625,1247.4000244140625,58.0
CL=F,2013-07-10,104.56999969482422,106.66000366210938,104.20999908447266,106.5199966430664,106.5199966430664,404821.0
^NYA,2013-07-11,9446.9404296875,9500.259765625,9443.0498046875,9493.259765625,9493.259765625,3446340000.0
^IXIC,2013-07-11,3557.7900390625,3579.2900390625,3552.52001953125,3578.300048828125,3578.300048828125,1744210000.0
^FTSE,2013-07-11,6505.0,6585.7001953125,6505.0,6543.39990234375,6543.39990234375,646067300.0
^NSEI,2013-07-11,5894.5,5948.85009765625,5887.9501953125,5935.10009765625,5935.10009765625,120200.0
^BSESN,2013-07-11,19468.4609375,19723.509765625,19468.4609375,19676.060546875,19676.060546875,8400.0
^N225,2013-07-11,14275.259765625,14496.669921875,14275.259765625,14472.580078125,14472.580078125,167500000.0
000001.SS,2013-07-11,2011.02001953125,2092.867919921875,2010.4000244140625,2072.990966796875,2072.990966796875,160000.0
^N100,2013-07-11,736.0599975585938,736.6300048828125,731.27001953125,733.260009765625,733.260009765625,208768200.0
^DJI,2013-07-11,15298.0,15483.5498046875,15298.0,15460.919921875,15460.919921875,124950000.0
^GSPC,2013-07-11,1657.4100341796875,1676.6300048828125,1657.4100341796875,1675.02001953125,1675.02001953125,3446340000.0
GC=F,2013-07-11,1284.5999755859375,1285.0,1278.9000244140625,1280.0999755859375,1280.0999755859375,18.0
CL=F,2013-07-11,106.1500015258789,107.4499969482422,104.30999755859376,104.91000366210938,104.91000366210938,316730.0
^NYA,2013-07-12,9488.7998046875,9498.5,9465.580078125,9498.5,9498.5,3039070000.0
^IXIC,2013-07-12,3579.580078125,3600.080078125,3576.570068359375,3600.080078125,3600.080078125,1615820000.0
^FTSE,2013-07-12,6543.39990234375,6583.89990234375,6540.2001953125,6544.89990234375,6544.89990234375,595530200.0
^NSEI,2013-07-12,6000.5,6019.0,5951.14990234375,6009.0,6009.0,127700.0
^BSESN,2013-07-12,19898.689453125,19991.939453125,19785.58984375,19958.470703125,19958.470703125,7600.0
^N225,2013-07-12,14475.169921875,14574.169921875,14417.2998046875,14506.25,14506.25,184900000.0
000001.SS,2013-07-12,2068.0439453125,2074.85693359375,2036.050048828125,2039.4859619140625,2039.4859619140625,121200.0
^N100,2013-07-12,735.1799926757812,736.5999755859375,730.3699951171875,731.1599731445312,731.1599731445312,164546000.0
^DJI,2013-07-12,15460.6904296875,15498.3896484375,15410.26953125,15464.2998046875,15464.2998046875,130140000.0
^GSPC,2013-07-12,1675.260009765625,1680.18994140625,1672.3299560546875,1680.18994140625,1680.18994140625,3039070000.0
GC=F,2013-07-12,1282.300048828125,1282.300048828125,1274.300048828125,1277.800048828125,1277.800048828125,6.0
CL=F,2013-07-12,104.58000183105467,106.33000183105467,104.36000061035156,105.9499969482422,105.9499969482422,234756.0
^NYA,2013-07-15,9506.4599609375,9531.66015625,9496.919921875,9520.9501953125,9520.9501953125,2623200000.0
^IXIC,2013-07-15,3601.090087890625,3609.590087890625,3591.5400390625,3607.489990234375,3607.489990234375,1449130000.0
^FTSE,2013-07-15,6544.89990234375,6605.89990234375,6544.89990234375,6586.10009765625,6586.10009765625,585046200.0
^NSEI,2013-07-15,5991.2001953125,6038.2001953125,5980.9501953125,6030.7998046875,6030.7998046875,116300.0
^BSESN,2013-07-15,19926.099609375,20072.439453125,19883.189453125,20034.48046875,20034.48046875,7000.0
000001.SS,2013-07-15,2046.1190185546875,2076.6650390625,2037.248046875,2059.389892578125,2059.389892578125,101400.0
^N100,2013-07-15,732.8400268554688,737.7000122070312,732.8400268554688,735.489990234375,735.489990234375,128766600.0
^DJI,2013-07-15,15459.6904296875,15509.48046875,15455.76953125,15484.259765625,15484.259765625,99430000.0
^GSPC,2013-07-15,1679.5899658203125,1684.510009765625,1677.8900146484375,1682.5,1682.5,2623200000.0
GC=F,2013-07-15,1292.0999755859375,1292.4000244140625,1281.5999755859375,1283.800048828125,1283.800048828125,19.0
CL=F,2013-07-15,106.0500030517578,106.62999725341795,104.6500015258789,106.31999969482422,106.31999969482422,210806.0
^NYA,2013-07-16,9521.2001953125,9525.0400390625,9462.5595703125,9489.0,9489.0,3081710000.0
^IXIC,2013-07-16,3611.0,3611.35009765625,3589.64990234375,3598.5,3598.5,1590540000.0
^FTSE,2013-07-16,6586.10009765625,6606.39990234375,6556.39990234375,6556.39990234375,6556.39990234375,746494800.0
^NSEI,2013-07-16,5930.7998046875,5966.0498046875,5910.9501953125,5955.25,5955.25,151200.0
^BSESN,2013-07-16,19788.08984375,19890.630859375,19649.580078125,19851.23046875,19851.23046875,8000.0
^N225,2013-07-16,14594.8798828125,14638.7998046875,14550.8896484375,14599.1201171875,14599.1201171875,186100000.0
000001.SS,2013-07-16,2054.60009765625,2066.363037109375,2038.5350341796875,2065.719970703125,2065.719970703125,96800.0
^N100,2013-07-16,735.8499755859375,736.1500244140625,729.0900268554688,729.7000122070312,729.7000122070312,149494600.0
^DJI,2013-07-16,15485.0302734375,15498.16015625,15415.7099609375,15451.849609375,15451.849609375,105970000.0
^GSPC,2013-07-16,1682.699951171875,1683.72998046875,1671.8399658203125,1676.260009765625,1676.260009765625,3081710000.0
GC=F,2013-07-16,1279.4000244140625,1291.4000244140625,1279.4000244140625,1290.800048828125,1290.800048828125,13.0
CL=F,2013-07-16,106.44000244140624,107.18000030517578,105.66000366210938,106.0,106.0,250921.0
^NYA,2013-07-17,9516.580078125,9545.25,9506.08984375,9523.7900390625,9523.7900390625,3153440000.0
^IXIC,2013-07-17,3608.1298828125,3615.7900390625,3600.68994140625,3610.0,3610.0,1564340000.0
^FTSE,2013-07-17,6556.39990234375,6595.60009765625,6517.39990234375,6571.89990234375,6571.89990234375,694630900.0
^NSEI,2013-07-17,5972.25,5989.7998046875,5926.75,5973.2998046875,5973.2998046875,191500.0
^BSESN,2013-07-17,19928.94921875,19983.220703125,19778.5390625,19948.73046875,19948.73046875,10400.0
^N225,2013-07-17,14491.7998046875,14615.0400390625,14460.5595703125,14615.0400390625,14615.0400390625,247700000.0
000001.SS,2013-07-17,2061.18603515625,2075.81298828125,2043.23095703125,2044.9219970703125,2044.9219970703125,103200.0
^N100,2013-07-17,730.8499755859375,734.9199829101562,724.3800048828125,732.6300048828125,732.6300048828125,172994800.0
^DJI,2013-07-17,15456.919921875,15502.0,15438.1201171875,15470.51953125,15470.51953125,126240000.0
^GSPC,2013-07-17,1677.9100341796875,1684.75,1677.9100341796875,1680.9100341796875,1680.9100341796875,3153440000.0
GC=F,2013-07-17,1286.199951171875,1294.4000244140625,1272.9000244140625,1277.9000244140625,1277.9000244140625,11.0
CL=F,2013-07-17,105.77999877929688,106.5999984741211,105.11000061035156,106.4800033569336,106.4800033569336,262789.0
^NYA,2013-07-18,9537.76953125,9601.080078125,9537.76953125,9587.2001953125,9587.2001953125,3452370000.0
^IXIC,2013-07-18,3610.030029296875,3624.5400390625,3607.090087890625,3611.280029296875,3611.280029296875,1719390000.0
^FTSE,2013-07-18,6571.89990234375,6657.39990234375,6555.7998046875,6634.39990234375,6634.39990234375,657400600.0
^NSEI,2013-07-18,5984.7001953125,6051.10009765625,5974.5498046875,6038.0498046875,6038.0498046875,171700.0
^BSESN,2013-07-18,19999.509765625,20176.900390625,19956.19921875,20128.41015625,20128.41015625,9800.0
^N225,2013-07-18,14645.25,14827.73046875,14645.25,14808.5,14808.5,191300000.0
000001.SS,2013-07-18,2038.4000244140625,2043.3719482421875,2016.8990478515625,2023.39599609375,2023.39599609375,92200.0
^N100,2013-07-18,730.8200073242188,740.3300170898438,730.8200073242188,740.3300170898438,740.3300170898438,193227600.0
^DJI,2013-07-18,15465.91015625,15589.400390625,15465.91015625,15548.5400390625,15548.5400390625,136270000.0
^GSPC,2013-07-18,1681.050048828125,1693.1199951171875,1681.050048828125,1689.3699951171875,1689.3699951171875,3452370000.0
GC=F,2013-07-18,1275.300048828125,1286.4000244140625,1275.199951171875,1284.5999755859375,1284.5999755859375,26.0
CL=F,2013-07-18,106.55999755859376,108.43000030517578,106.1500015258789,108.04000091552734,108.04000091552734,155963.0
^NYA,2013-07-19,9587.490234375,9618.5,9565.919921875,9618.5,9618.5,3302580000.0
^IXIC,2013-07-19,3581.89990234375,3589.050048828125,3578.570068359375,3587.610107421875,3587.610107421875,1785460000.0
^FTSE,2013-07-19,6634.39990234375,6635.2001953125,6592.10009765625,6630.7001953125,6630.7001953125,756017500.0
^NSEI,2013-07-19,6057.2001953125,6066.85009765625,6020.25,6029.2001953125,6029.2001953125,163300.0
^BSESN,2013-07-19,20213.44921875,20256.599609375,20111.130859375,20149.849609375,20149.849609375,11600.0
^N225,2013-07-19,14909.759765625,14953.2900390625,14413.2802734375,14589.91015625,14589.91015625,269400000.0
000001.SS,2013-07-19,2025.3170166015625,2035.219970703125,1990.2530517578125,1992.64794921875,1992.64794921875,104600.0
^N100,2013-07-19,738.3099975585938,739.6599731445312,735.5499877929688,739.6599731445312,739.6599731445312,203812800.0
^DJI,2013-07-19,15524.26953125,15544.5498046875,15491.9599609375,15543.740234375,15543.740234375,229260000.0
^GSPC,2013-07-19,1686.1500244140625,1692.0899658203125,1684.0799560546875,1692.0899658203125,1692.0899658203125,3302580000.0
GC=F,2013-07-19,1291.699951171875,1293.300048828125,1290.0,1293.300048828125,1293.300048828125,9.0
CL=F,2013-07-19,108.12000274658205,109.31999969482422,107.4800033569336,108.0500030517578,108.0500030517578,112373.0
^NYA,2013-07-22,9626.009765625,9658.080078125,9621.9697265625,9650.580078125,9650.580078125,2779130000.0
^IXIC,2013-07-22,3599.8701171875,3601.919921875,3587.4599609375,3600.389892578125,3600.389892578125,1507010000.0
^FTSE,2013-07-22,6630.7001953125,6645.0,6608.2001953125,6623.2001953125,6623.2001953125,502867700.0
^NSEI,2013-07-22,6009.75,6064.14990234375,6004.25,6031.7998046875,6031.7998046875,115200.0
^BSESN,2013-07-22,20096.7109375,20264.900390625,20065.689453125,20159.119140625,20159.119140625,9400.0
^N225,2013-07-22,14770.01953125,14770.01953125,14514.2900390625,14658.0400390625,14658.0400390625,177500000.0
000001.SS,2013-07-22,1977.7330322265625,2005.4739990234373,1970.6390380859373,2004.761962890625,2004.761962890625,83000.0
^N100,2013-07-22,740.02001953125,742.25,737.760009765625,740.75,740.75,271155000.0
^DJI,2013-07-22,15543.9697265625,15576.2099609375,15516.2001953125,15545.5498046875,15545.5498046875,180920000.0
^GSPC,2013-07-22,1694.4100341796875,1697.6099853515625,1690.6700439453125,1695.530029296875,1695.530029296875,2779130000.0
GC=F,2013-07-22,1317.0,1336.4000244140625,1317.0,1336.4000244140625,1336.4000244140625,18.0
CL=F,2013-07-22,108.33999633789062,108.79000091552734,106.43000030517578,106.91000366210938,106.91000366210938,283866.0
^NYA,2013-07-23,9672.2998046875,9676.9404296875,9644.1298828125,9659.6298828125,9659.6298828125,3096180000.0
^IXIC,2013-07-23,3606.699951171875,3606.699951171875,3576.9599609375,3579.27001953125,3579.27001953125,1620350000.0
^FTSE,2013-07-23,6623.2001953125,6657.7001953125,6597.39990234375,6597.39990234375,6597.39990234375,673295800.0
^NSEI,2013-07-23,6064.2998046875,6093.35009765625,6061.2998046875,6077.7998046875,6077.7998046875,126500.0
^BSESN,2013-07-23,20249.98046875,20351.060546875,20249.98046875,20302.130859375,20302.130859375,7800.0
^N225,2013-07-23,14555.3603515625,14820.1796875,14549.0595703125,14778.509765625,14778.509765625,163100000.0
000001.SS,2013-07-23,2008.9549560546875,2051.52587890625,2005.092041015625,2043.8759765625,2043.8759765625,109600.0
^N100,2013-07-23,742.6199951171875,743.3599853515625,737.4299926757812,737.4299926757812,737.4299926757812,354932200.0
^DJI,2013-07-23,15547.0,15604.2197265625,15544.0595703125,15567.740234375,15567.740234375,98700000.0
^GSPC,2013-07-23,1696.6300048828125,1698.780029296875,1691.1300048828125,1692.3900146484375,1692.3900146484375,3096180000.0
GC=F,2013-07-23,1334.800048828125,1342.300048828125,1327.9000244140625,1335.0999755859375,1335.0999755859375,10.0
CL=F,2013-07-23,107.0,107.5500030517578,105.45999908447266,107.2300033569336,107.2300033569336,241640.0
^NYA,2013-07-24,9681.4697265625,9682.1103515625,9586.3896484375,9605.0400390625,9605.0400390625,3336120000.0
^IXIC,2013-07-24,3605.260009765625,3606.280029296875,3573.530029296875,3579.60009765625,3579.60009765625,1856660000.0
^FTSE,2013-07-24,6597.39990234375,6662.2001953125,6581.60009765625,6620.39990234375,6620.39990234375,595811200.0
^NSEI,2013-07-24,6032.2001953125,6047.25,5962.60009765625,5990.5,5990.5,151900.0
^BSESN,2013-07-24,20200.19921875,20252.69921875,19994.25,20090.6796875,20090.6796875,8000.0
^N225,2013-07-24,14719.6396484375,14751.8701171875,14630.6796875,14731.2802734375,14731.2802734375,143000000.0
000001.SS,2013-07-24,2035.6910400390625,2042.77294921875,2010.4239501953125,2033.3289794921875,2033.3289794921875,106600.0
^N100,2013-07-24,738.6599731445312,746.760009765625,738.6599731445312,744.8900146484375,744.8900146484375,271702200.0
^DJI,2013-07-24,15576.6904296875,15602.599609375,15496.83984375,15542.240234375,15542.240234375,99320000.0
^GSPC,2013-07-24,1696.06005859375,1698.3800048828125,1682.5699462890625,1685.93994140625,1685.93994140625,3336120000.0
GC=F,2013-07-24,1342.199951171875,1343.5,1318.5999755859375,1319.699951171875,1319.699951171875,42.0
CL=F,2013-07-24,107.36000061035156,107.5199966430664,104.79000091552734,105.38999938964844,105.38999938964844,278262.0
^NYA,2013-07-25,9577.7099609375,9636.3603515625,9566.2998046875,9635.0595703125,9635.0595703125,3322500000.0
^IXIC,2013-07-25,3589.4599609375,3606.18994140625,3579.199951171875,3605.18994140625,3605.18994140625,2203970000.0
^FTSE,2013-07-25,6620.39990234375,6625.39990234375,6540.39990234375,6588.0,6588.0,505142900.0
^NSEI,2013-07-25,5970.39990234375,5990.64990234375,5896.39990234375,5907.5,5907.5,237100.0
^BSESN,2013-07-25,20062.0,20110.810546875,19763.900390625,19804.759765625,19804.759765625,12800.0
^N225,2013-07-25,14747.2099609375,14748.76953125,14533.2099609375,14562.9296875,14562.9296875,158200000.0
000001.SS,2013-07-25,2037.3360595703125,2045.364990234375,2016.4310302734373,2021.1739501953125,2021.1739501953125,98600.0
^N100,2013-07-25,744.7000122070312,745.9500122070312,736.719970703125,742.2899780273438,742.2899780273438,228195200.0
^DJI,2013-07-25,15539.169921875,15560.330078125,15455.58984375,15555.6103515625,15555.6103515625,103260000.0
^GSPC,2013-07-25,1685.2099609375,1690.93994140625,1680.0699462890625,1690.25,1690.25,3322500000.0
GC=F,2013-07-25,1318.5,1336.800048828125,1318.5,1329.0,1329.0,55.0
CL=F,2013-07-25,105.37000274658205,105.87000274658205,104.08000183105467,105.48999786376952,105.48999786376952,270580.0
^NYA,2013-07-26,9600.1904296875,9621.0595703125,9540.9599609375,9620.1298828125,9620.1298828125,2762770000.0
^IXIC,2013-07-26,3584.85009765625,3613.330078125,3581.260009765625,3613.159912109375,3613.159912109375,1796060000.0
^FTSE,2013-07-26,6588.0,6629.89990234375,6535.2001953125,6554.7998046875,6554.7998046875,455317800.0
^NSEI,2013-07-26,5937.9501953125,5944.5,5869.5,5886.2001953125,5886.2001953125,174500.0
^BSESN,2013-07-26,19892.470703125,19907.44921875,19699.759765625,19748.189453125,19748.189453125,11000.0
^N225,2013-07-26,14339.3896484375,14376.009765625,14114.51953125,14129.98046875,14129.98046875,196100000.0
000001.SS,2013-07-26,2013.18994140625,2021.573974609375,2000.7969970703125,2010.8499755859373,2010.8499755859373,73800.0
^N100,2013-07-26,746.0700073242188,749.47998046875,741.4299926757812,743.0999755859375,743.0999755859375,197936600.0
^DJI,2013-07-26,15547.849609375,15560.9697265625,15405.16015625,15558.830078125,15558.830078125,94880000.0
^GSPC,2013-07-26,1687.31005859375,1691.8499755859375,1676.030029296875,1691.6500244140625,1691.6500244140625,2762770000.0
GC=F,2013-07-26,1326.5,1326.5,1321.699951171875,1321.699951171875,1321.699951171875,66.0
CL=F,2013-07-26,105.55999755859376,105.62999725341795,103.9000015258789,104.6999969482422,104.6999969482422,208855.0
^NYA,2013-07-29,9594.7197265625,9601.5302734375,9554.91015625,9571.7900390625,9571.7900390625,2840520000.0
^IXIC,2013-07-29,3604.2900390625,3618.860107421875,3592.800048828125,3599.139892578125,3599.139892578125,1545720000.0
^FTSE,2013-07-29,6554.7998046875,6606.39990234375,6544.10009765625,6560.2998046875,6560.2998046875,487601100.0
^NSEI,2013-07-29,5869.9501953125,5886.0,5825.7998046875,5831.64990234375,5831.64990234375,173400.0
^BSESN,2013-07-29,19714.419921875,19751.029296875,19570.869140625,19593.279296875,19593.279296875,9900.0
^N225,2013-07-29,13899.26953125,13953.849609375,13661.1298828125,13661.1298828125,13661.1298828125,184700000.0
000001.SS,2013-07-29,1997.8380126953125,1997.8380126953125,1969.85302734375,1976.3060302734373,1976.3060302734373,78700.0
^N100,2013-07-29,746.739990234375,748.6900024414062,741.5399780273438,742.8499755859375,742.8499755859375,229396600.0
^DJI,2013-07-29,15557.1396484375,15557.1396484375,15482.26953125,15521.9697265625,15521.9697265625,87240000.0
^GSPC,2013-07-29,1690.3199462890625,1690.9200439453125,1681.8599853515625,1685.3299560546875,1685.3299560546875,2840520000.0
GC=F,2013-07-29,1328.4000244140625,1328.4000244140625,1328.4000244140625,1328.4000244140625,1328.4000244140625,134359.0
CL=F,2013-07-29,104.61000061035156,105.37000274658205,103.87000274658205,104.5500030517578,104.5500030517578,206326.0
^NYA,2013-07-30,9585.830078125,9605.1904296875,9536.48046875,9556.169921875,9556.169921875,3320530000.0
^IXIC,2013-07-30,3612.360107421875,3629.1201171875,3606.330078125,3616.469970703125,3616.469970703125,1763580000.0
^FTSE,2013-07-30,6560.2998046875,6600.7001953125,6560.2998046875,6571.0,6571.0,696264300.0
^NSEI,2013-07-30,5836.0498046875,5861.2998046875,5747.60009765625,5755.0498046875,5755.0498046875,181500.0
^BSESN,2013-07-30,19577.75,19672.720703125,19328.5390625,19348.33984375,19348.33984375,9500.0
^N225,2013-07-30,13634.2001953125,13909.4501953125,13613.7802734375,13869.8203125,13869.8203125,183400000.0
000001.SS,2013-07-30,1981.4520263671875,2006.2320556640625,1965.3609619140625,1990.06396484375,1990.06396484375,77200.0
^N100,2013-07-30,745.989990234375,749.22998046875,744.0499877929688,747.0499877929688,747.0499877929688,181209200.0
^DJI,2013-07-30,15534.490234375,15593.91015625,15479.1298828125,15520.58984375,15520.58984375,117550000.0
^GSPC,2013-07-30,1687.9200439453125,1693.18994140625,1682.4200439453125,1685.9599609375,1685.9599609375,3320530000.0
GC=F,2013-07-30,1327.199951171875,1329.5999755859375,1316.199951171875,1324.0,1324.0,44769.0
CL=F,2013-07-30,104.5199966430664,104.54000091552734,102.66999816894533,103.08000183105467,103.08000183105467,235605.0
^NYA,2013-07-31,9571.1796875,9631.0498046875,9555.7197265625,9558.830078125,9558.830078125,3847390000.0
^IXIC,2013-07-31,3627.659912109375,3649.35009765625,3624.77001953125,3626.3701171875,3626.3701171875,1942380000.0
^FTSE,2013-07-31,6571.0,6659.39990234375,6556.7001953125,6621.10009765625,6621.10009765625,751660600.0
^NSEI,2013-07-31,5738.35009765625,5752.10009765625,5675.75,5742.0,5742.0,235500.0
^BSESN,2013-07-31,19304.0703125,19387.5,19126.8203125,19345.69921875,19345.69921875,13900.0
^N225,2013-07-31,13733.5498046875,13836.0302734375,13644.2099609375,13668.3203125,13668.3203125,186500000.0
000001.SS,2013-07-31,2000.7939453125,2015.4720458984373,1987.8800048828125,1993.7989501953125,1993.7989501953125,70200.0
^N100,2013-07-31,747.02001953125,753.5999755859375,746.0700073242188,751.7100219726562,751.7100219726562,213733400.0
^DJI,2013-07-31,15528.5703125,15634.3203125,15492.9599609375,15499.5400390625,15499.5400390625,145120000.0
^GSPC,2013-07-31,1687.760009765625,1698.4300537109375,1684.93994140625,1685.72998046875,1685.72998046875,3847390000.0
GC=F,2013-07-31,1325.5,1338.4000244140625,1304.9000244140625,1312.4000244140625,1312.4000244140625,6252.0
CL=F,2013-07-31,103.1500015258789,105.43000030517578,102.93000030517578,105.02999877929688,105.02999877929688,299127.0
^NYA,2013-08-01,9617.2900390625,9679.919921875,9617.2900390625,9673.400390625,9673.400390625,3775170000.0
^IXIC,2013-08-01,3654.179931640625,3678.5,3653.739990234375,3675.739990234375,3675.739990234375,1863290000.0
^FTSE,2013-08-01,6621.10009765625,6682.0,6607.2998046875,6682.0,6682.0,977036100.0
^NSEI,2013-08-01,5776.89990234375,5808.5,5676.85009765625,5727.85009765625,5727.85009765625,216800.0
^BSESN,2013-08-01,19443.2890625,19569.19921875,19170.4609375,19317.189453125,19317.189453125,10600.0
^N225,2013-08-01,13674.5,14005.76953125,13645.6103515625,14005.76953125,14005.76953125,195700000.0
