Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2022-06-22,109.54000091552734,109.76000213623048,101.52999877929688,106.19000244140624,106.19000244140624,432724.0
^NYA,2022-06-23,14352.7802734375,14435.1396484375,14226.009765625,14402.1201171875,14402.1201171875,5098640000.0
^IXIC,2022-06-23,11137.6796875,11260.26953125,11046.2802734375,11232.1904296875,11232.1904296875,5258200000.0
^FTSE,2022-06-23,7089.2001953125,7115.7998046875,7014.2001953125,7020.5,7020.5,763870700.0
^NSEI,2022-06-23,15451.5498046875,15628.4501953125,15367.5,15556.650390625,15556.650390625,259200.0
^BSESN,2022-06-23,51972.75,52516.7890625,51632.8515625,52265.71875,52265.71875,5600.0
^N225,2022-06-23,26134.890625,26401.970703125,26039.5703125,26171.25,26171.25,65700000.0
000001.SS,2022-06-23,3269.050048828125,3320.14990234375,3262.2900390625,3320.14990234375,3320.14990234375,400600.0
^N100,2022-06-23,1123.93994140625,1137.43994140625,1114.5799560546875,1123.68994140625,1123.68994140625,211545600.0
^DJI,2022-06-23,30570.330078125,30715.630859375,30293.400390625,30677.359375,30677.359375,361420000.0
^GSPC,2022-06-23,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,3795.72998046875,5098640000.0
GC=F,2022-06-23,1835.5,1841.199951171875,1825.699951171875,1825.699951171875,1825.699951171875,9.0
CL=F,2022-06-23,104.41999816894533,107.0500030517578,102.31999969482422,104.2699966430664,104.2699966430664,346362.0
^NYA,2022-06-24,14402.1201171875,14813.23046875,14402.1201171875,14811.5498046875,14811.5498046875,8120260000.0
^IXIC,2022-06-24,11351.3095703125,11613.23046875,11337.7802734375,11607.6201171875,11607.6201171875,9468130000.0
^FTSE,2022-06-24,7020.5,7211.10009765625,7016.0,7208.7998046875,7208.7998046875,772223900.0
^NSEI,2022-06-24,15657.400390625,15749.25,15619.4501953125,15699.25,15699.25,219600.0
^BSESN,2022-06-24,52654.23828125,52909.87109375,52447.25,52727.98046875,52727.98046875,5000.0
^N225,2022-06-24,26228.419921875,26519.16015625,26148.560546875,26491.970703125,26491.970703125,72600000.0
000001.SS,2022-06-24,3324.739990234375,3356.7099609375,3322.949951171875,3349.75,3349.75,390800.0
^N100,2022-06-24,1128.9100341796875,1159.1400146484375,1127.969970703125,1157.6800537109375,1157.6800537109375,201822800.0
^DJI,2022-06-24,30846.939453125,31517.2890625,30846.939453125,31500.6796875,31500.6796875,465480000.0
^GSPC,2022-06-24,3821.75,3913.64990234375,3821.75,3911.739990234375,3911.739990234375,8120260000.0
GC=F,2022-06-24,1820.5,1826.5,1815.800048828125,1826.5,1826.5,61.0
CL=F,2022-06-24,103.98999786376952,108.58000183105467,103.63999938964844,107.62000274658205,107.62000274658205,321591.0
^NYA,2022-06-27,14811.5498046875,14913.400390625,14771.8603515625,14835.2998046875,14835.2998046875,4325310000.0
^IXIC,2022-06-27,11661.01953125,11677.490234375,11487.0703125,11524.5498046875,11524.5498046875,5047860000.0
^FTSE,2022-06-27,7208.7998046875,7284.5,7208.5,7258.2998046875,7258.2998046875,802411400.0
^NSEI,2022-06-27,15926.2001953125,15927.4501953125,15815.5,15832.0498046875,15832.0498046875,210900.0
^BSESN,2022-06-27,53468.890625,53509.5,53120.7890625,53161.28125,53161.28125,5300.0
^N225,2022-06-27,26741.80078125,26938.4296875,26665.439453125,26871.26953125,26871.26953125,65800000.0
000001.SS,2022-06-27,3364.0,3393.31005859375,3364.0,3379.18994140625,3379.18994140625,414100.0
^N100,2022-06-27,1165.0,1178.969970703125,1159.5899658203125,1164.47998046875,1164.47998046875,174056200.0
^DJI,2022-06-27,31533.599609375,31598.58984375,31351.369140625,31438.259765625,31438.259765625,309910000.0
^GSPC,2022-06-27,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,3900.110107421875,4325310000.0
GC=F,2022-06-27,1830.5,1830.699951171875,1819.9000244140625,1820.9000244140625,1820.9000244140625,77.0
CL=F,2022-06-27,107.22000122070312,110.54000091552734,105.5999984741211,109.56999969482422,109.56999969482422,282914.0
^NYA,2022-06-28,14835.2998046875,15028.0498046875,14648.2998046875,14667.3203125,14667.3203125,4270120000.0
^IXIC,2022-06-28,11542.240234375,11635.849609375,11177.6796875,11181.5400390625,11181.5400390625,5433220000.0
^FTSE,2022-06-28,7258.2998046875,7362.39990234375,7258.2998046875,7323.39990234375,7323.39990234375,735789800.0
^NSEI,2022-06-28,15757.4501953125,15892.099609375,15710.150390625,15850.2001953125,15850.2001953125,251900.0
^BSESN,2022-06-28,52846.26171875,53301.3984375,52771.53125,53177.44921875,53177.44921875,5500.0
^N225,2022-06-28,26795.6796875,27062.310546875,26789.5,27049.470703125,27049.470703125,73400000.0
000001.SS,2022-06-28,3377.679931640625,3412.10009765625,3358.8701171875,3409.2099609375,3409.2099609375,412100.0
^N100,2022-06-28,1175.25,1182.760009765625,1169.81005859375,1172.77001953125,1172.77001953125,181248800.0
^DJI,2022-06-28,31549.05078125,31885.08984375,30934.330078125,30946.990234375,30946.990234375,350780000.0
^GSPC,2022-06-28,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,3821.550048828125,4270120000.0
GC=F,2022-06-28,1824.199951171875,1826.0,1817.5,1817.5,1817.5,391.0
CL=F,2022-06-28,110.18000030517578,112.22000122070312,109.62000274658205,111.76000213623048,111.76000213623048,306748.0
^NYA,2022-06-29,14667.3203125,14701.4296875,14545.009765625,14599.58984375,14599.58984375,4211240000.0
^IXIC,2022-06-29,11160.2197265625,11226.330078125,11072.1904296875,11177.8896484375,11177.8896484375,5650860000.0
^FTSE,2022-06-29,7323.39990234375,7345.5,7263.5,7312.2998046875,7312.2998046875,718640800.0
^NSEI,2022-06-29,15701.7001953125,15861.599609375,15687.7998046875,15799.099609375,15799.099609375,444900.0
^BSESN,2022-06-29,52623.1484375,53244.83984375,52612.6796875,53026.96875,53026.96875,5200.0
^N225,2022-06-29,26814.23046875,26858.6796875,26687.470703125,26804.599609375,26804.599609375,101100000.0
000001.SS,2022-06-29,3399.679931640625,3414.64990234375,3358.469970703125,3361.52001953125,3361.52001953125,440600.0
^N100,2022-06-29,1160.4000244140625,1170.6800537109375,1158.56005859375,1165.3199462890625,1165.3199462890625,180140200.0
^DJI,2022-06-29,31067.41015625,31152.9609375,30894.529296875,31029.310546875,31029.310546875,269390000.0
^GSPC,2022-06-29,3825.090087890625,3836.5,3799.02001953125,3818.830078125,3818.830078125,4211240000.0
GC=F,2022-06-29,1818.300048828125,1830.300048828125,1812.800048828125,1813.699951171875,1813.699951171875,173.0
CL=F,2022-06-29,111.86000061035156,114.0500030517578,109.22000122070312,109.77999877929688,109.77999877929688,322060.0
^NYA,2022-06-30,14599.58984375,14599.58984375,14321.16015625,14487.6396484375,14487.6396484375,4840070000.0
^IXIC,2022-06-30,11048.25,11160.919921875,10850.009765625,11028.740234375,11028.740234375,5654520000.0
^FTSE,2022-06-30,7312.2998046875,7312.2998046875,7110.7001953125,7169.2998046875,7169.2998046875,903650800.0
^NSEI,2022-06-30,15774.5,15890.0,15728.849609375,15780.25,15780.25,306000.0
^BSESN,2022-06-30,52897.16015625,53377.5390625,52883.25,53018.94140625,53018.94140625,5600.0
^N225,2022-06-30,26753.279296875,26753.279296875,26324.310546875,26393.0390625,26393.0390625,86100000.0
000001.SS,2022-06-30,3358.929931640625,3417.010009765625,3358.929931640625,3398.6201171875,3398.6201171875,381200.0
^N100,2022-06-30,1145.18994140625,1149.3199462890625,1135.219970703125,1145.97998046875,1145.97998046875,278610200.0
^DJI,2022-06-30,30790.0,30979.849609375,30431.869140625,30775.4296875,30775.4296875,394070000.0
^GSPC,2022-06-30,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,3785.3798828125,4840070000.0
GC=F,2022-06-30,1809.5999755859373,1817.300048828125,1801.0,1804.0999755859373,1804.0999755859373,328.0
CL=F,2022-06-30,109.6999969482422,110.4499969482422,105.0999984741211,105.76000213623048,105.76000213623048,362890.0
^NYA,2022-07-01,14487.6396484375,14659.16015625,14341.2802734375,14636.759765625,14636.759765625,4046950000.0
^IXIC,2022-07-01,11006.830078125,11132.5498046875,10922.7099609375,11127.849609375,11127.849609375,4865730000.0
^FTSE,2022-07-01,7169.2998046875,7214.7998046875,7101.39990234375,7168.7001953125,7168.7001953125,677216200.0
^NSEI,2022-07-01,15703.7001953125,15793.9501953125,15511.0498046875,15752.0498046875,15752.0498046875,364100.0
^BSESN,2022-07-01,52863.33984375,53053.0390625,52094.25,52907.9296875,52907.9296875,7200.0
^N225,2022-07-01,26460.7109375,26531.240234375,25841.75,25935.619140625,25935.619140625,81700000.0
000001.SS,2022-07-01,3400.260009765625,3404.050048828125,3378.360107421875,3387.639892578125,3387.639892578125,350500.0
^N100,2022-07-01,1135.5999755859375,1153.699951171875,1131.6099853515625,1146.510009765625,1146.510009765625,194740000.0
^DJI,2022-07-01,30737.76953125,31139.349609375,30487.7890625,31097.259765625,31097.259765625,310440000.0
^GSPC,2022-07-01,3781.0,3829.820068359375,3752.10009765625,3825.330078125,3825.330078125,4046950000.0
GC=F,2022-07-01,1795.5,1806.0999755859373,1791.5999755859375,1798.9000244140625,1798.9000244140625,77.0
CL=F,2022-07-01,106.01000213623048,109.33999633789062,104.55999755859376,108.43000030517578,108.43000030517578,305338.0
^FTSE,2022-07-04,7168.7001953125,7258.5,7168.7001953125,7232.7001953125,7232.7001953125,420674600.0
^NSEI,2022-07-04,15710.5,15852.349609375,15661.7998046875,15835.349609375,15835.349609375,304300.0
^BSESN,2022-07-04,52851.671875,53301.98828125,52674.80859375,53234.76953125,53234.76953125,7000.0
^N225,2022-07-04,26086.779296875,26258.859375,25945.830078125,26153.810546875,26153.810546875,68700000.0
000001.SS,2022-07-04,3381.820068359375,3405.6201171875,3364.090087890625,3405.429931640625,3405.429931640625,357700.0
^N100,2022-07-04,1156.2900390625,1159.489990234375,1151.5799560546875,1154.0699462890625,1154.0699462890625,134448400.0
^NYA,2022-07-05,14636.759765625,14636.759765625,14217.98046875,14499.490234375,14499.490234375,5076590000.0
^IXIC,2022-07-05,10964.1796875,11323.8896484375,10911.4501953125,11322.240234375,11322.240234375,5053570000.0
^FTSE,2022-07-05,7232.7001953125,7260.2998046875,7016.7998046875,7025.5,7025.5,1105144500.0
^NSEI,2022-07-05,15909.150390625,16025.75,15785.4501953125,15810.849609375,15810.849609375,254200.0
^BSESN,2022-07-05,53501.2109375,53865.9296875,53054.30078125,53134.3515625,53134.3515625,6800.0
^N225,2022-07-05,26386.23046875,26532.509765625,26294.83984375,26423.470703125,26423.470703125,62800000.0
000001.SS,2022-07-05,3411.1298828125,3424.840087890625,3372.06005859375,3404.030029296875,3404.030029296875,411700.0
^N100,2022-07-05,1159.56005859375,1160.0999755859375,1122.97998046875,1124.0400390625,1124.0400390625,242345000.0
^DJI,2022-07-05,30903.119140625,30971.740234375,30355.119140625,30967.8203125,30967.8203125,323080000.0
^GSPC,2022-07-05,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,3831.389892578125,5076590000.0
GC=F,2022-07-05,1805.4000244140625,1805.4000244140625,1761.800048828125,1761.800048828125,1761.800048828125,64.0
CL=F,2022-07-05,108.8000030517578,111.4499969482422,97.43000030517578,99.5,99.5,594215.0
^NYA,2022-07-06,14499.490234375,14544.349609375,14340.48046875,14465.2900390625,14465.2900390625,4417720000.0
^IXIC,2022-07-06,11337.900390625,11443.150390625,11250.3203125,11361.849609375,11361.849609375,4851170000.0
^FTSE,2022-07-06,7025.5,7198.7001953125,7025.39990234375,7107.7998046875,7107.7998046875,933905000.0
^NSEI,2022-07-06,15818.2001953125,16011.349609375,15800.900390625,15989.7998046875,15989.7998046875,288400.0
^BSESN,2022-07-06,53170.69921875,53819.30859375,53143.28125,53750.96875,53750.96875,14800.0
^N225,2022-07-06,26190.400390625,26298.9609375,26051.189453125,26107.650390625,26107.650390625,89700000.0
000001.SS,2022-07-06,3391.030029296875,3391.030029296875,3333.10009765625,3355.35009765625,3355.35009765625,384600.0
^N100,2022-07-06,1138.3599853515625,1148.1800537109375,1132.9100341796875,1143.0699462890625,1143.0699462890625,240601800.0
^DJI,2022-07-06,30957.30078125,31224.689453125,30794.83984375,31037.6796875,31037.6796875,289800000.0
^GSPC,2022-07-06,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,3845.080078125,4417720000.0
GC=F,2022-07-06,1762.5,1768.0,1734.0,1734.9000244140625,1734.9000244140625,1729.0
CL=F,2022-07-06,100.36000061035156,102.13999938964844,95.0999984741211,98.52999877929688,98.52999877929688,444106.0
^NYA,2022-07-07,14465.2900390625,14701.2998046875,14465.2900390625,14676.5,14676.5,4057770000.0
^IXIC,2022-07-07,11422.599609375,11644.4697265625,11412.8798828125,11621.349609375,11621.349609375,4685050000.0
^FTSE,2022-07-07,7107.7998046875,7213.10009765625,7107.7998046875,7189.10009765625,7189.10009765625,1108987400.0
^NSEI,2022-07-07,16113.75,16150.5,16045.9501953125,16132.900390625,16132.900390625,264600.0
^BSESN,2022-07-07,54146.6796875,54254.7890625,53927.26171875,54178.4609375,54178.4609375,7500.0
^N225,2022-07-07,26280.939453125,26533.650390625,26136.990234375,26490.529296875,26490.529296875,80700000.0
000001.SS,2022-07-07,3353.1298828125,3375.860107421875,3332.31005859375,3364.39990234375,3364.39990234375,334400.0
^N100,2022-07-07,1156.7900390625,1169.780029296875,1154.739990234375,1168.489990234375,1168.489990234375,241421500.0
^DJI,2022-07-07,31190.650390625,31421.83984375,31154.640625,31384.55078125,31384.55078125,296620000.0
^GSPC,2022-07-07,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,3902.6201171875,4057770000.0
GC=F,2022-07-07,1745.199951171875,1745.199951171875,1737.0,1737.9000244140625,1737.9000244140625,1869.0
CL=F,2022-07-07,98.22000122070312,104.4800033569336,96.56999969482422,102.7300033569336,102.7300033569336,379861.0
^NYA,2022-07-08,14676.5,14726.6298828125,14567.9404296875,14642.330078125,14642.330078125,3521620000.0
^IXIC,2022-07-08,11503.6103515625,11689.7001953125,11479.76953125,11635.3095703125,11635.3095703125,4526570000.0
^FTSE,2022-07-08,7189.10009765625,7210.60009765625,7129.2001953125,7196.2001953125,7196.2001953125,604222100.0
^NSEI,2022-07-08,16273.650390625,16275.5,16157.900390625,16220.599609375,16220.599609375,281100.0
^BSESN,2022-07-08,54574.4296875,54627.140625,54278.76953125,54481.83984375,54481.83984375,7500.0
^N225,2022-07-08,26623.849609375,26881.75,26510.529296875,26517.189453125,26517.189453125,89300000.0
000001.SS,2022-07-08,3380.3701171875,3386.31005859375,3354.1201171875,3356.080078125,3356.080078125,322900.0
^N100,2022-07-08,1169.1700439453125,1177.18994140625,1162.4200439453125,1174.5400390625,1174.5400390625,200943900.0
^DJI,2022-07-08,31348.4296875,31511.4609375,31212.44921875,31338.150390625,31338.150390625,238120000.0
^GSPC,2022-07-08,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,3899.3798828125,3521620000.0
GC=F,2022-07-08,1738.0999755859375,1749.300048828125,1732.0999755859375,1740.5999755859375,1740.5999755859375,370.0
CL=F,2022-07-08,102.22000122070312,105.23999786376952,101.51000213623048,104.79000091552734,104.79000091552734,327461.0
^NYA,2022-07-11,14642.330078125,14642.330078125,14478.0498046875,14502.4296875,14502.4296875,3423480000.0
^IXIC,2022-07-11,11524.490234375,11541.099609375,11348.0595703125,11372.599609375,11372.599609375,4362910000.0
^FTSE,2022-07-11,7196.2001953125,7204.10009765625,7097.39990234375,7196.60009765625,7196.60009765625,676893400.0
^NSEI,2022-07-11,16136.150390625,16248.5498046875,16115.5,16216.0,16216.0,255900.0
^BSESN,2022-07-11,54248.6015625,54527.8984375,54090.53125,54395.23046875,54395.23046875,6100.0
^N225,2022-07-11,26892.73046875,27062.169921875,26710.58984375,26812.30078125,26812.30078125,68500000.0
000001.SS,2022-07-11,3341.10009765625,3341.10009765625,3297.010009765625,3313.580078125,3313.580078125,342700.0
^N100,2022-07-11,1154.8499755859375,1172.780029296875,1152.8599853515625,1167.739990234375,1167.739990234375,148439100.0
^DJI,2022-07-11,31277.98046875,31367.55078125,31114.400390625,31173.83984375,31173.83984375,245020000.0
^GSPC,2022-07-11,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3854.429931640625,3423480000.0
GC=F,2022-07-11,1732.5,1736.699951171875,1730.0,1730.0,1730.0,75.0
CL=F,2022-07-11,104.79000091552734,105.0500030517578,100.88999938964844,104.08999633789062,104.08999633789062,348566.0
^NYA,2022-07-12,14502.4296875,14537.1298828125,14343.830078125,14395.0400390625,14395.0400390625,3817210000.0
^IXIC,2022-07-12,11420.8896484375,11483.169921875,11207.080078125,11264.73046875,11264.73046875,4317860000.0
^FTSE,2022-07-12,7196.60009765625,7216.89990234375,7143.2998046875,7209.89990234375,7209.89990234375,855143900.0
^NSEI,2022-07-12,16126.2001953125,16158.75,16031.150390625,16058.2998046875,16058.2998046875,208600.0
^BSESN,2022-07-12,54219.78125,54236.48828125,53824.96875,53886.609375,53886.609375,6300.0
^N225,2022-07-12,26701.0,26718.669921875,26278.279296875,26336.66015625,26336.66015625,64400000.0
000001.SS,2022-07-12,3307.219970703125,3319.25,3277.080078125,3281.469970703125,3281.469970703125,334600.0
^N100,2022-07-12,1162.0,1174.43994140625,1156.5799560546875,1172.5,1172.5,193553800.0
^DJI,2022-07-12,31113.310546875,31346.099609375,30860.509765625,30981.330078125,30981.330078125,324190000.0
^GSPC,2022-07-12,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,3818.800048828125,3817210000.0
GC=F,2022-07-12,1734.199951171875,1735.5,1723.300048828125,1723.300048828125,1723.300048828125,451.0
CL=F,2022-07-12,103.45999908447266,103.48999786376952,95.3499984741211,95.83999633789062,95.83999633789062,398552.0
^NYA,2022-07-13,14395.0400390625,14425.16015625,14194.599609375,14340.2802734375,14340.2802734375,4109390000.0
^IXIC,2022-07-13,11056.5498046875,11325.669921875,11031.26953125,11247.580078125,11247.580078125,4433060000.0
^FTSE,2022-07-13,7209.89990234375,7209.89990234375,7104.10009765625,7156.39990234375,7156.39990234375,805881600.0
^NSEI,2022-07-13,16128.2001953125,16140.0,15950.150390625,15966.650390625,15966.650390625,233300.0
^BSESN,2022-07-13,54210.1015625,54211.21875,53455.26171875,53514.1484375,53514.1484375,5700.0
^N225,2022-07-13,26403.7890625,26543.0703125,26389.099609375,26478.76953125,26478.76953125,54100000.0
000001.SS,2022-07-13,3279.60009765625,3297.02001953125,3266.47998046875,3284.2900390625,3284.2900390625,331800.0
^N100,2022-07-13,1169.27001953125,1169.6700439453125,1150.02001953125,1164.780029296875,1164.780029296875,178678000.0
^DJI,2022-07-13,30743.630859375,30979.169921875,30514.609375,30772.7890625,30772.7890625,291830000.0
^GSPC,2022-07-13,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,3801.780029296875,4109390000.0
GC=F,2022-07-13,1710.0,1734.199951171875,1710.0,1734.199951171875,1734.199951171875,368.0
CL=F,2022-07-13,95.88999938964844,97.95999908447266,93.66999816894533,96.3000030517578,96.3000030517578,347193.0
^NYA,2022-07-14,14340.2802734375,14340.2802734375,13988.8603515625,14171.240234375,14171.240234375,4199690000.0
^IXIC,2022-07-14,11151.2099609375,11279.9697265625,11005.9296875,11251.1904296875,11251.1904296875,4481070000.0
^FTSE,2022-07-14,7156.39990234375,7157.60009765625,7007.10009765625,7039.7998046875,7039.7998046875,848278400.0
^NSEI,2022-07-14,16018.849609375,16070.849609375,15858.2001953125,15938.650390625,15938.650390625,228600.0
^BSESN,2022-07-14,53688.62109375,53861.28125,53163.76953125,53416.1484375,53416.1484375,4700.0
^N225,2022-07-14,26357.3203125,26713.0703125,26312.7890625,26643.390625,26643.390625,60600000.0
000001.SS,2022-07-14,3277.449951171875,3299.25,3261.489990234375,3281.739990234375,3281.739990234375,355900.0
^N100,2022-07-14,1163.3499755859375,1165.8499755859375,1141.199951171875,1148.93994140625,1148.93994140625,181224700.0
^DJI,2022-07-14,30451.80078125,30680.119140625,30143.9296875,30630.169921875,30630.169921875,325130000.0
^GSPC,2022-07-14,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,3790.3798828125,4199690000.0
GC=F,2022-07-14,1710.300048828125,1710.5,1704.5,1704.5,1704.5,1289.0
CL=F,2022-07-14,96.56999969482422,97.0,90.55999755859376,95.77999877929688,95.77999877929688,387528.0
^NYA,2022-07-15,14171.240234375,14449.7197265625,14171.240234375,14449.6796875,14449.6796875,4143800000.0
^IXIC,2022-07-15,11379.3603515625,11454.6904296875,11295.330078125,11452.419921875,11452.419921875,4369060000.0
^FTSE,2022-07-15,7039.7998046875,7167.89990234375,7038.2001953125,7159.0,7159.0,782905500.0
^NSEI,2022-07-15,16010.7998046875,16066.9501953125,15927.2998046875,16049.2001953125,16049.2001953125,205800.0
^BSESN,2022-07-15,53637.87890625,53811.37109375,53361.62109375,53760.78125,53760.78125,5600.0
^N225,2022-07-15,26736.080078125,26857.76953125,26571.380859375,26788.470703125,26788.470703125,65500000.0
000001.SS,2022-07-15,3261.3798828125,3288.919921875,3228.06005859375,3228.06005859375,3228.06005859375,380200.0
^N100,2022-07-15,1150.4000244140625,1170.3499755859375,1146.8599853515625,1168.9599609375,1168.9599609375,197919900.0
^DJI,2022-07-15,30775.369140625,31288.259765625,30775.369140625,31288.259765625,31288.259765625,321570000.0
^GSPC,2022-07-15,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,3863.159912109375,4143800000.0
GC=F,2022-07-15,1705.4000244140625,1709.699951171875,1701.0999755859375,1702.4000244140625,1702.4000244140625,721.0
CL=F,2022-07-15,96.38999938964844,99.02999877929688,94.56999969482422,97.58999633789062,97.58999633789062,240766.0
^NYA,2022-07-18,14449.6796875,14629.0,14376.8798828125,14403.1796875,14403.1796875,4046870000.0
^IXIC,2022-07-18,11561.6396484375,11629.0302734375,11322.83984375,11360.0498046875,11360.0498046875,5057920000.0
^FTSE,2022-07-18,7159.0,7268.89990234375,7159.0,7223.2001953125,7223.2001953125,670662200.0
^NSEI,2022-07-18,16151.400390625,16287.9501953125,16142.2001953125,16278.5,16278.5,227700.0
^BSESN,2022-07-18,54069.30078125,54556.66015625,54034.96875,54521.1484375,54521.1484375,63800.0
000001.SS,2022-07-18,3235.090087890625,3278.469970703125,3226.22998046875,3278.10009765625,3278.10009765625,348300.0
^N100,2022-07-18,1176.0400390625,1189.0899658203125,1176.0400390625,1184.6600341796875,1184.6600341796875,149129200.0
^DJI,2022-07-18,31475.98046875,31644.6796875,30982.970703125,31072.609375,31072.609375,309960000.0
^GSPC,2022-07-18,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,3830.85009765625,4046870000.0
GC=F,2022-07-18,1712.199951171875,1712.4000244140625,1709.199951171875,1709.199951171875,1709.199951171875,264.0
CL=F,2022-07-18,97.2699966430664,102.8000030517578,95.8499984741211,102.5999984741211,102.5999984741211,84669.0
^NYA,2022-07-19,14403.1796875,14778.599609375,14403.1796875,14766.599609375,14766.599609375,4041070000.0
^IXIC,2022-07-19,11515.0,11721.2197265625,11448.9697265625,11713.150390625,11713.150390625,5302740000.0
^FTSE,2022-07-19,7223.2001953125,7309.0,7174.39990234375,7296.2998046875,7296.2998046875,665883200.0
^NSEI,2022-07-19,16187.0498046875,16359.5,16187.0498046875,16340.5498046875,16340.5498046875,222600.0
^BSESN,2022-07-19,54251.87890625,54817.51953125,54232.8203125,54767.62109375,54767.62109375,6900.0
^N225,2022-07-19,27003.830078125,27043.580078125,26791.7109375,26961.6796875,26961.6796875,59400000.0
000001.SS,2022-07-19,3278.719970703125,3283.929931640625,3256.02001953125,3279.429931640625,3279.429931640625,315700.0
^N100,2022-07-19,1180.6600341796875,1205.449951171875,1175.239990234375,1203.3199462890625,1203.3199462890625,217275000.0
^DJI,2022-07-19,31165.91015625,31842.25,31165.91015625,31827.05078125,31827.05078125,378720000.0
^GSPC,2022-07-19,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,3936.68994140625,4041070000.0
GC=F,2022-07-19,1712.300048828125,1714.4000244140625,1706.0999755859375,1710.0,1710.0,1684.0
CL=F,2022-07-19,102.0,104.45999908447266,99.8499984741211,104.22000122070312,104.22000122070312,63149.0
^NYA,2022-07-20,14766.599609375,14824.1201171875,14682.1298828125,14778.4697265625,14778.4697265625,4185300000.0
^IXIC,2022-07-20,11726.08984375,11939.9599609375,11703.3603515625,11897.650390625,11897.650390625,5467080000.0
^FTSE,2022-07-20,7296.2998046875,7347.60009765625,7253.60009765625,7264.2998046875,7264.2998046875,1059158500.0
^NSEI,2022-07-20,16562.80078125,16588.0,16490.94921875,16520.849609375,16520.849609375,284400.0
^BSESN,2022-07-20,55486.12109375,55630.26171875,55298.23046875,55397.53125,55397.53125,6800.0
^N225,2022-07-20,27295.94921875,27692.849609375,27295.94921875,27680.259765625,27680.259765625,66700000.0
000001.SS,2022-07-20,3291.550048828125,3308.35009765625,3287.739990234375,3304.719970703125,3304.719970703125,301500.0
^N100,2022-07-20,1206.47998046875,1210.030029296875,1196.5400390625,1205.3900146484375,1205.3900146484375,184482300.0
^DJI,2022-07-20,31829.990234375,31944.44921875,31646.94921875,31874.83984375,31874.83984375,313520000.0
^GSPC,2022-07-20,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,3959.89990234375,4185300000.0
GC=F,2022-07-20,1707.0999755859375,1708.5,1699.5,1699.5,1699.5,130.0
CL=F,2022-07-20,103.5999984741211,104.38999938964844,101.51000213623048,102.26000213623048,102.26000213623048,315620.0
^NYA,2022-07-21,14778.4697265625,14872.26953125,14648.990234375,14871.1298828125,14871.1298828125,4132790000.0
^IXIC,2022-07-21,11914.150390625,12060.58984375,11812.7197265625,12059.6103515625,12059.6103515625,4680930000.0
^FTSE,2022-07-21,7264.2998046875,7274.7001953125,7200.10009765625,7270.5,7270.5,798169600.0
^NSEI,2022-07-21,16523.55078125,16626.94921875,16483.900390625,16605.25,16605.25,243600.0
^BSESN,2022-07-21,55391.9296875,55738.48828125,55270.75,55681.94921875,55681.94921875,6700.0
^N225,2022-07-21,27627.880859375,27803.0,27549.560546875,27803.0,27803.0,56700000.0
000001.SS,2022-07-21,3297.659912109375,3300.530029296875,3272.0,3272.0,3272.0,332400.0
^N100,2022-07-21,1202.510009765625,1213.77001953125,1198.6700439453125,1208.93994140625,1208.93994140625,198044700.0
^DJI,2022-07-21,31826.490234375,32040.630859375,31534.080078125,32036.900390625,32036.900390625,302320000.0
^GSPC,2022-07-21,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,3998.949951171875,4132790000.0
GC=F,2022-07-21,1687.0,1715.5,1679.800048828125,1712.699951171875,1712.699951171875,183.0
CL=F,2022-07-21,99.91000366210938,99.98999786376952,94.58999633789062,96.3499984741211,96.3499984741211,318911.0
^NYA,2022-07-22,14871.1298828125,14946.330078125,14708.1201171875,14790.7900390625,14790.7900390625,3979240000.0
^IXIC,2022-07-22,12025.3701171875,12093.01953125,11767.1904296875,11834.1103515625,11834.1103515625,4721880000.0
^FTSE,2022-07-22,7270.5,7315.2998046875,7254.0,7276.39990234375,7276.39990234375,606877600.0
^NSEI,2022-07-22,16661.25,16752.25,16610.900390625,16719.44921875,16719.44921875,190900.0
^BSESN,2022-07-22,55800.83984375,56186.05078125,55685.44921875,56072.23046875,56072.23046875,6500.0
^N225,2022-07-22,27773.140625,27952.25,27701.25,27914.66015625,27914.66015625,60100000.0
000001.SS,2022-07-22,3276.199951171875,3293.639892578125,3246.72998046875,3269.969970703125,3269.969970703125,300700.0
^N100,2022-07-22,1206.8800048828125,1218.8199462890625,1205.1300048828125,1211.4300537109375,1211.4300537109375,172388400.0
