Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^NSEI,2009-07-21,4501.5,4524.0,4436.60009765625,4469.10009765625,4469.10009765625,0.0
^BSESN,2009-07-21,15218.830078125,15234.2099609375,14955.8798828125,15062.490234375,15062.490234375,35000.0
^N225,2009-07-21,9512.51953125,9652.01953125,9508.919921875,9652.01953125,9652.01953125,151300000.0
000001.SS,2009-07-21,3275.6669921875,3279.5869140625,3207.5009765625,3213.2060546875,3213.2060546875,197600.0
^N100,2009-07-21,561.4299926757812,569.030029296875,559.8499755859375,565.4500122070312,565.4500122070312,242467200.0
^DJI,2009-07-21,8848.150390625,8927.1298828125,8811.26953125,8915.9404296875,8915.9404296875,218910000.0
^GSPC,2009-07-21,951.969970703125,956.530029296875,943.219970703125,954.5800170898438,954.5800170898438,5309300000.0
GC=F,2009-07-21,948.5999755859376,948.5999755859376,945.7999877929688,946.5999755859376,946.5999755859376,15.0
CL=F,2009-07-21,64.19999694824219,65.52999877929688,63.5099983215332,64.72000122070312,64.72000122070312,279584.0
^NYA,2009-07-22,6154.3701171875,6192.10986328125,6107.580078125,6151.39990234375,6151.39990234375,4634100000.0
^IXIC,2009-07-22,1908.8299560546875,1934.6099853515625,1907.25,1926.3800048828125,1926.3800048828125,2306340000.0
^FTSE,2009-07-22,4481.2001953125,4498.0,4449.2001953125,4493.7001953125,4493.7001953125,928783400.0
^NSEI,2009-07-22,4469.2998046875,4557.9501953125,4380.4501953125,4398.89990234375,4398.89990234375,0.0
^BSESN,2009-07-22,15124.919921875,15369.419921875,14786.580078125,14843.1201171875,14843.1201171875,41800.0
^N225,2009-07-22,9642.7900390625,9750.6298828125,9608.76953125,9723.16015625,9723.16015625,153800000.0
000001.SS,2009-07-22,3207.987060546875,3301.427001953125,3207.257080078125,3296.614990234375,3296.614990234375,168200.0
^N100,2009-07-22,565.8400268554688,566.9099731445312,560.5,566.6500244140625,566.6500244140625,225687800.0
^DJI,2009-07-22,8912.3896484375,8949.7998046875,8860.3203125,8881.259765625,8881.259765625,199010000.0
^GSPC,2009-07-22,953.4000244140624,959.8300170898438,947.75,954.0700073242188,954.0700073242188,4634100000.0
GC=F,2009-07-22,949.2000122070312,953.0,946.4000244140624,953.0,953.0,71.0
CL=F,2009-07-22,65.02999877929688,65.7699966430664,63.7599983215332,65.4000015258789,65.4000015258789,319989.0
^NYA,2009-07-23,6151.41015625,6322.72021484375,6151.41015625,6302.52001953125,6302.52001953125,5761650000.0
^IXIC,2009-07-23,1924.9599609375,1979.3399658203125,1924.77001953125,1973.5999755859373,1973.5999755859373,3021430000.0
^FTSE,2009-07-23,4493.7001953125,4566.7998046875,4472.10009765625,4559.7998046875,4559.7998046875,1104970700.0
^NSEI,2009-07-23,4409.7001953125,4532.39990234375,4405.9501953125,4523.75,4523.75,0.0
^BSESN,2009-07-23,15008.7802734375,15264.83984375,14843.1201171875,15231.0400390625,15231.0400390625,55200.0
^N225,2009-07-23,9712.099609375,9861.2900390625,9703.83984375,9792.9404296875,9792.9404296875,171800000.0
000001.SS,2009-07-23,3301.10302734375,3331.06298828125,3289.22412109375,3328.489990234375,3328.489990234375,166400.0
^N100,2009-07-23,567.8900146484375,577.3499755859375,562.969970703125,576.5599975585938,576.5599975585938,261186500.0
^DJI,2009-07-23,8882.3095703125,9096.7197265625,8866.4404296875,9069.2900390625,9069.2900390625,274760000.0
^GSPC,2009-07-23,954.0700073242188,979.4199829101562,953.27001953125,976.2899780273438,976.2899780273438,5761650000.0
GC=F,2009-07-23,954.2000122070312,954.2000122070312,949.7999877929688,954.5,954.5,47.0
CL=F,2009-07-23,65.4000015258789,67.48999786376953,64.4000015258789,67.16000366210938,67.16000366210938,321627.0
^NYA,2009-07-24,6302.509765625,6339.41015625,6254.58984375,6337.4599609375,6337.4599609375,4458300000.0
^IXIC,2009-07-24,1943.22998046875,1966.260009765625,1937.6400146484373,1965.9599609375,1965.9599609375,2232920000.0
^FTSE,2009-07-24,4559.7998046875,4603.2001953125,4536.5,4576.60009765625,4576.60009765625,1145016600.0
^NSEI,2009-07-24,4524.7998046875,4578.75,4504.85009765625,4568.5498046875,4568.5498046875,0.0
^BSESN,2009-07-24,15272.009765625,15418.6103515625,15168.51953125,15378.9599609375,15378.9599609375,43200.0
^N225,2009-07-24,9909.400390625,9950.0400390625,9863.8701171875,9944.5498046875,9944.5498046875,205500000.0
000001.SS,2009-07-24,3343.756103515625,3398.049072265625,3306.910888671875,3372.60302734375,3372.60302734375,189800.0
^N100,2009-07-24,574.6699829101562,581.469970703125,571.8900146484375,574.9500122070312,574.9500122070312,253653500.0
^DJI,2009-07-24,9066.1103515625,9100.8798828125,9007.3896484375,9093.240234375,9093.240234375,214310000.0
^GSPC,2009-07-24,972.1599731445312,979.7899780273438,965.9500122070312,979.260009765625,979.260009765625,4458300000.0
GC=F,2009-07-24,950.2999877929688,952.7999877929688,950.2999877929688,952.7999877929688,952.7999877929688,77.0
CL=F,2009-07-24,66.62000274658203,68.19999694824219,66.45999908447266,68.05000305175781,68.05000305175781,217270.0
^NYA,2009-07-27,6320.240234375,6365.4599609375,6317.4501953125,6364.66015625,6364.66015625,4631290000.0
^IXIC,2009-07-27,1964.6199951171875,1971.3800048828125,1946.949951171875,1967.8900146484373,1967.8900146484373,2141690000.0
^FTSE,2009-07-27,4576.60009765625,4615.10009765625,4553.10009765625,4586.10009765625,4586.10009765625,874599400.0
^NSEI,2009-07-27,4568.64990234375,4596.75,4528.5,4572.2998046875,4572.2998046875,0.0
^BSESN,2009-07-27,15350.8896484375,15463.08984375,15228.4599609375,15375.0400390625,15375.0400390625,36600.0
^N225,2009-07-27,10020.8701171875,10179.58984375,10015.1103515625,10088.66015625,10088.66015625,161200000.0
000001.SS,2009-07-27,3377.716064453125,3435.93310546875,3376.285888671875,3435.2119140625,3435.2119140625,197600.0
^N100,2009-07-27,580.1500244140625,581.0599975585938,572.8300170898438,576.1300048828125,576.1300048828125,230096100.0
^DJI,2009-07-27,9093.08984375,9123.400390625,9034.51953125,9108.509765625,9108.509765625,176830000.0
^GSPC,2009-07-27,978.6300048828124,982.489990234375,972.2899780273438,982.1799926757812,982.1799926757812,4631290000.0
GC=F,2009-07-27,955.0999755859376,957.0999755859376,953.2999877929688,953.2999877929688,953.2999877929688,5.0
CL=F,2009-07-27,68.05000305175781,68.98999786376953,67.5999984741211,68.37999725341797,68.37999725341797,245180.0
^NYA,2009-07-28,6364.64990234375,6364.64990234375,6259.58984375,6328.669921875,6328.669921875,5490350000.0
^IXIC,2009-07-28,1957.260009765625,1978.4300537109373,1947.8900146484373,1975.510009765625,1975.510009765625,2206850000.0
^FTSE,2009-07-28,4586.10009765625,4616.39990234375,4520.2998046875,4528.7998046875,4528.7998046875,966741400.0
^NSEI,2009-07-28,4572.7998046875,4599.89990234375,4529.14990234375,4564.10009765625,4564.10009765625,0.0
^BSESN,2009-07-28,15428.5,15463.4599609375,15240.5302734375,15331.9404296875,15331.9404296875,40800.0
^N225,2009-07-28,10116.8896484375,10116.8896484375,10049.6298828125,10087.259765625,10087.259765625,138500000.0
000001.SS,2009-07-28,3434.320068359375,3439.924072265625,3392.427978515625,3438.37109375,3438.37109375,204200.0
^N100,2009-07-28,576.4099731445312,580.4000244140625,570.1300048828125,570.6400146484375,570.6400146484375,239134400.0
^DJI,2009-07-28,9106.919921875,9124.91015625,9007.4697265625,9096.7197265625,9096.7197265625,198270000.0
^GSPC,2009-07-28,981.47998046875,982.3499755859376,969.3499755859376,979.6199951171876,979.6199951171876,5490350000.0
GC=F,2009-07-28,949.5,949.5,937.5,939.0,939.0,10.0
CL=F,2009-07-28,68.26000213623047,68.86000061035156,66.4800033569336,67.2300033569336,67.2300033569336,253558.0
^NYA,2009-07-29,6328.68017578125,6328.68017578125,6241.580078125,6280.56982421875,6280.56982421875,5178770000.0
^IXIC,2009-07-29,1965.3199462890625,1970.6500244140625,1953.3599853515625,1967.760009765625,1967.760009765625,2072650000.0
^FTSE,2009-07-29,4528.7998046875,4581.7998046875,4512.10009765625,4547.5,4547.5,895089400.0
^NSEI,2009-07-29,4565.7998046875,4573.85009765625,4420.7998046875,4513.5,4513.5,0.0
^BSESN,2009-07-29,15293.1904296875,15379.4296875,14888.41015625,15173.4599609375,15173.4599609375,39000.0
^N225,2009-07-29,10035.91015625,10161.9501953125,10035.91015625,10113.240234375,10113.240234375,146700000.0
000001.SS,2009-07-29,3419.990966796875,3454.01904296875,3174.214111328125,3266.431884765625,3266.431884765625,275800.0
^N100,2009-07-29,570.2999877929688,580.969970703125,570.1099853515625,577.4299926757812,577.4299926757812,294863100.0
^DJI,2009-07-29,9092.33984375,9094.830078125,9014.1904296875,9070.7197265625,9070.7197265625,190510000.0
^GSPC,2009-07-29,977.6599731445312,977.760009765625,968.6500244140624,975.1500244140624,975.1500244140624,5178770000.0
GC=F,2009-07-29,927.2000122070312,927.2000122070312,927.2000122070312,927.2000122070312,927.2000122070312,129090.0
CL=F,2009-07-29,66.68000030517578,67.01000213623047,62.70000076293945,63.34999847412109,63.34999847412109,342411.0
^NYA,2009-07-30,6280.56982421875,6434.39013671875,6280.56982421875,6384.31005859375,6384.31005859375,6035180000.0
^IXIC,2009-07-30,1986.2099609375,2009.81005859375,1980.0799560546875,1984.300048828125,1984.300048828125,2525670000.0
^FTSE,2009-07-30,4547.5,4646.89990234375,4547.5,4631.60009765625,4631.60009765625,1158922100.0
^NSEI,2009-07-30,4513.10009765625,4582.35009765625,4474.5,4571.4501953125,4571.4501953125,0.0
^BSESN,2009-07-30,15169.23046875,15409.91015625,15065.48046875,15387.9599609375,15387.9599609375,30400.0
^N225,2009-07-30,10155.7099609375,10169.6796875,10067.509765625,10165.2099609375,10165.2099609375,147400000.0
000001.SS,2009-07-30,3281.202880859375,3336.639892578125,3215.7529296875,3321.56005859375,3321.56005859375,198000.0
^N100,2009-07-30,581.530029296875,592.0399780273438,579.47998046875,589.6599731445312,589.6599731445312,396432100.0
^DJI,2009-07-30,9072.83984375,9246.4296875,9072.6103515625,9154.4599609375,9154.4599609375,232410000.0
^GSPC,2009-07-30,976.010009765625,996.6799926757812,976.010009765625,986.75,986.75,6035180000.0
GC=F,2009-07-30,929.2000122070312,937.0,928.4000244140624,934.9000244140624,934.9000244140624,36620.0
CL=F,2009-07-30,62.86000061035156,67.29000091552734,62.7599983215332,66.94000244140625,66.94000244140625,344216.0
^NYA,2009-07-31,6384.31005859375,6455.0498046875,6365.22021484375,6424.27978515625,6424.27978515625,5139070000.0
^IXIC,2009-07-31,1980.719970703125,1995.050048828125,1977.6500244140625,1978.5,1978.5,2190380000.0
^FTSE,2009-07-31,4631.60009765625,4645.5,4599.7001953125,4608.39990234375,4608.39990234375,1120900900.0
^NSEI,2009-07-31,4571.60009765625,4669.75,4571.60009765625,4636.4501953125,4636.4501953125,0.0
^BSESN,2009-07-31,15449.4697265625,15732.8095703125,15449.4697265625,15670.3095703125,15670.3095703125,34000.0
^N225,2009-07-31,10275.1396484375,10359.0703125,10259.5703125,10356.830078125,10356.830078125,182700000.0
000001.SS,2009-07-31,3354.678955078125,3414.14501953125,3333.718017578125,3412.06201171875,3412.06201171875,193800.0
^N100,2009-07-31,588.6500244140625,593.0700073242188,586.6500244140625,589.25,589.25,345399800.0
^DJI,2009-07-31,9154.6103515625,9218.76953125,9133.4501953125,9171.6103515625,9171.6103515625,265570000.0
^GSPC,2009-07-31,986.7999877929688,993.1799926757812,982.8499755859376,987.47998046875,987.47998046875,5139070000.0
GC=F,2009-07-31,934.4000244140624,958.0999755859376,932.0,953.7000122070312,953.7000122070312,10747.0
CL=F,2009-07-31,66.69000244140625,69.73999786376953,64.95999908447266,69.44999694824219,69.44999694824219,400836.0
^NYA,2009-08-03,6424.27978515625,6575.47998046875,6424.27978515625,6565.64990234375,6565.64990234375,5603440000.0
^IXIC,2009-08-03,1998.3499755859373,2008.6099853515625,1985.8800048828125,2008.6099853515625,2008.6099853515625,2155720000.0
^FTSE,2009-08-03,4608.39990234375,4710.2001953125,4595.60009765625,4682.5,4682.5,1178151400.0
^NSEI,2009-08-03,4633.7998046875,4723.75,4617.75,4711.39990234375,4711.39990234375,0.0
^BSESN,2009-08-03,15694.7802734375,15963.3603515625,15608.400390625,15924.23046875,15924.23046875,32400.0
^N225,2009-08-03,10355.23046875,10380.5703125,10322.0,10352.4697265625,10352.4697265625,162000000.0
000001.SS,2009-08-03,3429.693115234375,3465.173095703125,3398.447998046875,3462.590087890625,3462.590087890625,200800.0
^N100,2009-08-03,589.1799926757812,600.9400024414062,588.5499877929688,596.780029296875,596.780029296875,308299600.0
^DJI,2009-08-03,9173.650390625,9298.4296875,9173.650390625,9286.5595703125,9286.5595703125,221690000.0
^GSPC,2009-08-03,990.219970703125,1003.6099853515624,990.219970703125,1002.6300048828124,1002.6300048828124,5603440000.0
GC=F,2009-08-03,952.5999755859376,964.0,952.4000244140624,956.5999755859376,956.5999755859376,2602.0
CL=F,2009-08-03,69.30000305175781,72.19999694824219,69.08999633789062,71.58000183105469,71.58000183105469,323455.0
^NYA,2009-08-04,6565.64990234375,6587.47998046875,6507.93994140625,6569.14013671875,6569.14013671875,5713700000.0
^IXIC,2009-08-04,1996.3800048828125,2015.5899658203125,1993.739990234375,2011.31005859375,2011.31005859375,2235010000.0
^FTSE,2009-08-04,4682.5,4682.5,4627.7001953125,4671.39990234375,4671.39990234375,958905100.0
^NSEI,2009-08-04,4706.25,4731.4501953125,4642.60009765625,4680.5,4680.5,0.0
^BSESN,2009-08-04,15940.099609375,16002.4599609375,15699.1298828125,15830.98046875,15830.98046875,43400.0
^N225,2009-08-04,10438.400390625,10479.1904296875,10358.48046875,10375.009765625,10375.009765625,175400000.0
000001.SS,2009-08-04,3477.112060546875,3478.010009765625,3404.818115234375,3471.44189453125,3471.44189453125,211400.0
^N100,2009-08-04,597.239990234375,597.239990234375,590.6199951171875,596.1500244140625,596.1500244140625,307892400.0
^DJI,2009-08-04,9285.0498046875,9321.099609375,9250.740234375,9320.1904296875,9320.1904296875,195990000.0
^GSPC,2009-08-04,1001.4099731445312,1007.1199951171876,996.6799926757812,1005.6500244140624,1005.6500244140624,5713700000.0
GC=F,2009-08-04,956.5999755859376,969.5,950.7999877929688,967.5,967.5,565.0
CL=F,2009-08-04,71.33999633789062,71.94999694824219,70.16000366210938,71.41999816894531,71.41999816894531,285877.0
^NYA,2009-08-05,6569.14013671875,6579.1298828125,6487.06982421875,6558.18994140625,6558.18994140625,7242120000.0
^IXIC,2009-08-05,2014.449951171875,2014.449951171875,1980.6800537109373,1993.050048828125,1993.050048828125,2353550000.0
^FTSE,2009-08-05,4671.39990234375,4696.60009765625,4630.60009765625,4647.10009765625,4647.10009765625,1392568600.0
^NSEI,2009-08-05,4680.9501953125,4717.2001953125,4629.85009765625,4694.14990234375,4694.14990234375,0.0
^BSESN,2009-08-05,15882.3896484375,15973.099609375,15695.1103515625,15903.830078125,15903.830078125,29600.0
^N225,2009-08-05,10405.0498046875,10406.099609375,10252.5302734375,10252.5302734375,10252.5302734375,134600000.0
000001.SS,2009-08-05,3467.047119140625,3468.096923828125,3385.424072265625,3428.5009765625,3428.5009765625,202600.0
^N100,2009-08-05,595.2000122070312,600.219970703125,590.0900268554688,592.0999755859375,592.0999755859375,323890500.0
^DJI,2009-08-05,9315.3603515625,9318.080078125,9206.4501953125,9280.9697265625,9280.9697265625,236610000.0
^GSPC,2009-08-05,1005.4099731445312,1006.6400146484376,994.3099975585938,1002.719970703125,1002.719970703125,7242120000.0
GC=F,2009-08-05,967.5999755859376,968.0999755859376,959.7999877929688,964.2000122070312,964.2000122070312,742.0
CL=F,2009-08-05,71.81999969482422,72.0999984741211,69.70999908447266,71.97000122070312,71.97000122070312,307551.0
^NYA,2009-08-06,6558.18994140625,6601.419921875,6482.75,6517.669921875,6517.669921875,6753380000.0
^IXIC,2009-08-06,1999.2099609375,2004.3699951171875,1967.6800537109373,1973.1600341796875,1973.1600341796875,2408400000.0
^FTSE,2009-08-06,4647.10009765625,4729.60009765625,4647.10009765625,4690.5,4690.5,1312467700.0
^NSEI,2009-08-06,4694.35009765625,4718.14990234375,4559.2001953125,4585.5,4585.5,0.0
^BSESN,2009-08-06,15881.4697265625,15969.8095703125,15443.2197265625,15514.0302734375,15514.0302734375,37800.0
^N225,2009-08-06,10266.009765625,10426.1396484375,10266.009765625,10388.08984375,10388.08984375,146500000.0
000001.SS,2009-08-06,3401.47900390625,3419.743896484375,3309.60595703125,3356.330078125,3356.330078125,174800.0
^N100,2009-08-06,597.1099853515625,600.4299926757812,593.5700073242188,596.3099975585938,596.3099975585938,366410800.0
^DJI,2009-08-06,9277.1904296875,9325.1103515625,9208.7998046875,9256.259765625,9256.259765625,244450000.0
^GSPC,2009-08-06,1004.0599975585938,1008.0,992.489990234375,997.0800170898438,997.0800170898438,6753380000.0
GC=F,2009-08-06,964.0999755859376,971.0999755859376,956.5,960.7000122070312,960.7000122070312,543.0
CL=F,2009-08-06,71.83000183105469,72.41999816894531,70.18000030517578,71.94000244140625,71.94000244140625,328670.0
^NYA,2009-08-07,6517.669921875,6634.18017578125,6517.669921875,6586.7099609375,6586.7099609375,6827090000.0
^IXIC,2009-08-07,1997.0,2012.3299560546875,1984.5,2000.25,2000.25,2323980000.0
^FTSE,2009-08-07,4690.5,4743.60009765625,4632.2001953125,4731.60009765625,4731.60009765625,1528840500.0
^NSEI,2009-08-07,4591.89990234375,4591.89990234375,4463.9501953125,4481.39990234375,4481.39990234375,0.0
^BSESN,2009-08-07,15440.9501953125,15501.9404296875,15104.0,15160.240234375,15160.240234375,33200.0
^N225,2009-08-07,10365.7099609375,10412.08984375,10249.0400390625,10412.08984375,10412.08984375,140500000.0
000001.SS,2009-08-07,3352.658935546875,3374.4609375,3244.10107421875,3260.68994140625,3260.68994140625,153200.0
^N100,2009-08-07,595.260009765625,605.6400146484375,591.219970703125,603.3400268554688,603.3400268554688,362948600.0
^DJI,2009-08-07,9258.4501953125,9437.7099609375,9258.4501953125,9370.0703125,9370.0703125,216600000.0
^GSPC,2009-08-07,999.8300170898438,1018.0,999.8300170898438,1010.47998046875,1010.47998046875,6827090000.0
GC=F,2009-08-07,964.2999877929688,964.2999877929688,954.5999755859376,957.2999877929688,957.2999877929688,641.0
CL=F,2009-08-07,71.80999755859375,72.83999633789062,70.37999725341797,70.93000030517578,70.93000030517578,367023.0
^NYA,2009-08-10,6586.7099609375,6586.7099609375,6509.1298828125,6550.0498046875,6550.0498046875,5406080000.0
^IXIC,2009-08-10,1991.43994140625,1999.550048828125,1979.3900146484373,1992.239990234375,1992.239990234375,1844700000.0
^FTSE,2009-08-10,4731.60009765625,4731.60009765625,4688.7998046875,4722.2001953125,4722.2001953125,892251700.0
^NSEI,2009-08-10,4486.5,4562.5,4399.85009765625,4437.64990234375,4437.64990234375,0.0
^BSESN,2009-08-10,15287.1396484375,15417.33984375,14902.01953125,15009.76953125,15009.76953125,37200.0
^N225,2009-08-10,10530.6201171875,10585.3701171875,10487.7001953125,10524.259765625,10524.259765625,147800000.0
000001.SS,2009-08-10,3287.759033203125,3307.885009765625,3201.06005859375,3249.760009765625,3249.760009765625,126600.0
^N100,2009-08-10,600.77001953125,603.25,599.1699829101562,602.3499755859375,602.3499755859375,235458700.0
^DJI,2009-08-10,9368.41015625,9371.9599609375,9290.33984375,9337.9501953125,9337.9501953125,161370000.0
^GSPC,2009-08-10,1008.8900146484376,1010.1199951171876,1000.989990234375,1007.0999755859376,1007.0999755859376,5406080000.0
GC=F,2009-08-10,955.0,956.0999755859376,943.5,945.0,945.0,395.0
CL=F,2009-08-10,70.66999816894531,71.56999969482422,70.08999633789062,70.5999984741211,70.5999984741211,304092.0
^NYA,2009-08-11,6550.02001953125,6550.02001953125,6448.919921875,6463.6201171875,6463.6201171875,5773160000.0
^IXIC,2009-08-11,1985.06005859375,1986.8499755859373,1962.0799560546875,1969.72998046875,1969.72998046875,1915530000.0
^FTSE,2009-08-11,4722.2001953125,4744.10009765625,4657.7998046875,4671.2998046875,4671.2998046875,1051822100.0
^NSEI,2009-08-11,4435.0,4510.7998046875,4398.89990234375,4471.35009765625,4471.35009765625,0.0
^BSESN,2009-08-11,15000.3798828125,15218.650390625,14864.23046875,15074.58984375,15074.58984375,31000.0
^N225,2009-08-11,10514.740234375,10587.3603515625,10512.2099609375,10585.4599609375,10585.4599609375,135300000.0
000001.SS,2009-08-11,3261.406005859375,3273.02099609375,3222.70703125,3264.72607421875,3264.72607421875,103800.0
^N100,2009-08-11,602.6900024414062,605.02001953125,593.1699829101562,594.6199951171875,594.6199951171875,286435600.0
^DJI,2009-08-11,9334.330078125,9334.330078125,9216.8798828125,9241.4501953125,9241.4501953125,171380000.0
^GSPC,2009-08-11,1005.77001953125,1005.77001953125,992.4000244140624,994.3499755859376,994.3499755859376,5773160000.0
GC=F,2009-08-11,947.2000122070312,949.7000122070312,943.0999755859376,945.7999877929688,945.7999877929688,106.0
CL=F,2009-08-11,70.76000213623047,71.25,68.70999908447266,69.44999694824219,69.44999694824219,389079.0
^NYA,2009-08-12,6463.580078125,6581.25,6456.8701171875,6538.8701171875,6538.8701171875,5498170000.0
^IXIC,2009-08-12,1970.949951171875,2015.260009765625,1970.25,1998.719970703125,1998.719970703125,2140190000.0
^FTSE,2009-08-12,4671.2998046875,4722.60009765625,4631.7001953125,4716.7998046875,4716.7998046875,1010701400.0
^NSEI,2009-08-12,4473.7998046875,4473.7998046875,4359.39990234375,4457.5,4457.5,0.0
^BSESN,2009-08-12,14953.4404296875,15043.6201171875,14701.0498046875,15020.16015625,15020.16015625,34000.0
^N225,2009-08-12,10486.3603515625,10526.349609375,10434.08984375,10435.0,10435.0,124100000.0
000001.SS,2009-08-12,3255.985107421875,3255.986083984375,3104.56494140625,3112.718994140625,3112.718994140625,134400.0
^N100,2009-08-12,594.5399780273438,602.97998046875,591.2000122070312,602.7000122070312,602.7000122070312,305838200.0
^DJI,2009-08-12,9236.0595703125,9424.1103515625,9221.01953125,9361.6103515625,9361.6103515625,197420000.0
^GSPC,2009-08-12,994.0,1012.780029296875,993.3599853515624,1005.8099975585938,1005.8099975585938,5498170000.0
GC=F,2009-08-12,947.5,951.5,943.0,950.7000122070312,950.7000122070312,102.0
CL=F,2009-08-12,69.66999816894531,71.12999725341797,68.83999633789062,70.16000366210938,70.16000366210938,342269.0
^NYA,2009-08-13,6538.8701171875,6606.10009765625,6528.72998046875,6604.10009765625,6604.10009765625,5250660000.0
^IXIC,2009-08-13,2009.27001953125,2013.4300537109373,1986.8699951171875,2009.3499755859373,2009.3499755859373,2084370000.0
^FTSE,2009-08-13,4716.7998046875,4790.0,4716.7998046875,4755.5,4755.5,1013328800.0
^NSEI,2009-08-13,4458.5498046875,4614.14990234375,4458.5498046875,4605.0,4605.0,0.0
^BSESN,2009-08-13,15207.9599609375,15545.1298828125,15207.9599609375,15518.490234375,15518.490234375,28800.0
^N225,2009-08-13,10508.08984375,10556.2802734375,10489.1201171875,10517.1904296875,10517.1904296875,125900000.0
000001.SS,2009-08-13,3112.572998046875,3150.364990234375,3060.118896484375,3140.56005859375,3140.56005859375,117000.0
^N100,2009-08-13,603.0700073242188,610.010009765625,601.9099731445312,604.8800048828125,604.8800048828125,377995300.0
^DJI,2009-08-13,9362.2900390625,9406.5,9305.3095703125,9398.1904296875,9398.1904296875,145620000.0
^GSPC,2009-08-13,1005.8599853515624,1013.1400146484376,1000.8200073242188,1012.72998046875,1012.72998046875,5250660000.0
GC=F,2009-08-13,952.5999755859376,960.0999755859376,952.2999877929688,954.7000122070312,954.7000122070312,104.0
CL=F,2009-08-13,70.54000091552734,72.20999908447266,70.05000305175781,70.5199966430664,70.5199966430664,322969.0
^NYA,2009-08-14,6604.10009765625,6604.2099609375,6483.60986328125,6537.81982421875,6537.81982421875,4940750000.0
^IXIC,2009-08-14,2005.7900390625,2006.72998046875,1969.6800537109373,1985.52001953125,1985.52001953125,1923410000.0
^FTSE,2009-08-14,4755.5,4790.2001953125,4699.5,4714.0,4714.0,871182600.0
^NSEI,2009-08-14,4605.14990234375,4619.0,4559.35009765625,4580.0498046875,4580.0498046875,0.0
^BSESN,2009-08-14,15530.3798828125,15535.4697265625,15367.6103515625,15411.6298828125,15411.6298828125,28600.0
^N225,2009-08-14,10551.330078125,10630.3798828125,10539.4296875,10597.330078125,10597.330078125,142600000.0
000001.SS,2009-08-14,3138.14599609375,3146.0048828125,3039.304931640625,3046.971923828125,3046.971923828125,125800.0
^N100,2009-08-14,606.6300048828125,609.3599853515625,598.8900146484375,600.97998046875,600.97998046875,292013500.0
^DJI,2009-08-14,9398.0400390625,9401.9697265625,9232.830078125,9321.400390625,9321.400390625,172780000.0
^GSPC,2009-08-14,1012.22998046875,1012.5999755859376,994.5999755859376,1004.0900268554688,1004.0900268554688,4940750000.0
GC=F,2009-08-14,957.4000244140624,957.4000244140624,942.0999755859376,947.0,947.0,141.0
CL=F,2009-08-14,70.9000015258789,71.5999984741211,67.12000274658203,67.51000213623047,67.51000213623047,320144.0
^NYA,2009-08-17,6537.81982421875,6537.81982421875,6338.08984375,6352.10986328125,6352.10986328125,4854970000.0
^IXIC,2009-08-17,1949.22998046875,1949.22998046875,1929.6400146484373,1930.8399658203125,1930.8399658203125,1924190000.0
^FTSE,2009-08-17,4714.0,4714.0,4610.2998046875,4645.0,4645.0,800042900.0
^NSEI,2009-08-17,4578.7998046875,4578.7998046875,4374.60009765625,4387.89990234375,4387.89990234375,0.0
^BSESN,2009-08-17,15284.23046875,15411.6298828125,14740.6298828125,14784.919921875,14784.919921875,25600.0
^N225,2009-08-17,10521.01953125,10521.01953125,10268.6103515625,10268.6103515625,10268.6103515625,134000000.0
000001.SS,2009-08-17,2994.865966796875,3020.263916015625,2867.39404296875,2870.6298828125,2870.6298828125,125000.0
^N100,2009-08-17,597.9099731445312,597.9099731445312,587.02001953125,589.3300170898438,589.3300170898438,277696100.0
^DJI,2009-08-17,9313.849609375,9313.849609375,9116.51953125,9135.33984375,9135.33984375,207100000.0
^GSPC,2009-08-17,998.1799926757812,998.1799926757812,978.510009765625,979.72998046875,979.72998046875,4088570000.0
GC=F,2009-08-17,947.4000244140624,947.4000244140624,931.5,934.2999877929688,934.2999877929688,128.0
CL=F,2009-08-17,67.69000244140625,67.69000244140625,65.2300033569336,66.75,66.75,264790.0
^NYA,2009-08-18,6352.10986328125,6447.259765625,6352.10986328125,6437.06982421875,6437.06982421875,4198970000.0
^IXIC,2009-08-18,1940.550048828125,1958.7099609375,1935.3299560546875,1955.9200439453125,1955.9200439453125,1749420000.0
^FTSE,2009-08-18,4645.0,4688.2001953125,4645.0,4685.7998046875,4685.7998046875,732863000.0
^NSEI,2009-08-18,4389.5,4491.4501953125,4372.64990234375,4458.89990234375,4458.89990234375,0.0
^BSESN,2009-08-18,14745.7998046875,15134.509765625,14740.259765625,15035.259765625,15035.259765625,29200.0
^N225,2009-08-18,10208.1201171875,10325.0595703125,10181.099609375,10284.9599609375,10284.9599609375,126600000.0
000001.SS,2009-08-18,2845.3349609375,2920.638916015625,2827.113037109375,2910.884033203125,2910.884033203125,106200.0
^N100,2009-08-18,592.7000122070312,594.739990234375,589.9099731445312,594.739990234375,594.739990234375,221462500.0
^DJI,2009-08-18,9134.3603515625,9233.509765625,9134.3603515625,9217.9404296875,9217.9404296875,158530000.0
^GSPC,2009-08-18,980.6199951171876,991.2000122070312,980.6199951171876,989.6699829101562,989.6699829101562,4198970000.0
GC=F,2009-08-18,938.5999755859376,938.5999755859376,935.5,937.7000122070312,937.7000122070312,276.0
CL=F,2009-08-18,66.80000305175781,70.29000091552734,66.11000061035156,69.19000244140625,69.19000244140625,182990.0
